id,is_laugh
2amh5hxg7,0.3934548577695624
l7hp7u7zi,0.29685166034903576
ccbaxt0oq,0.5831874394701668
eqacdofve,0.5765708536712215
h13uquppd,0.4332011818970202
htmfiv1nl,0.6496145817694201
a3ynvwlow,0.3057111136228466
wde9nsrpt,0.6543272652207077
9fjatcjni,0.4354736922848407
qrz5rzxbr,0.43021249604295286
re2ez1cru,0.39486638496489535
vm8fva8nl,0.6124140784164436
lto0isugz,0.4888598719893569
qnduwipe0,0.6835608186689603
yo9gbyytc,0.25298659257075795
c5oecjwqs,0.38623048858340026
suu6hvxlu,0.628093186985055
5wljinxuf,0.5629228350114545
ndmgku0m0,0.4473104404608142
aw3cs7hng,0.7041991416672818
o41hb5dnz,0.5543947701857393
uirvhdoeg,0.4948796992369111
w1wxytl0u,0.30385198077675424
ezb8tl5br,0.29714523575479185
gwyunztj1,0.42607511306280366
jh5vircdx,0.41056385063603074
rrzpcxchh,0.7208193500507025
a4ssg6y7i,0.8630015525743829
cripdva7f,0.7108877259936905
j2s3i3tad,0.4208681979349763
uebs0w1fv,0.2751436403146309
qmnlxa9lt,0.3768094374492522
lmgc0q3ze,0.8018690239542346
ylwuny30a,0.4558396902406052
dqu6rvmua,0.6012170394632498
muwlil0zv,0.5804715634276504
ed13t3hre,0.5277613704882709
c8mlytozn,0.5584488206141901
yszud6xp5,0.37980122960859497
ezorb7um2,0.6518724258412244
a0ki5egip,0.49833842388320015
hamvks7le,0.39612388134882626
efzr5w9xq,0.5186779351043992
ksfzojiro,0.5187123694330401
osgvp7vup,0.7781457928517475
rburtwtqm,0.43447316956224513
43c1gjpbg,0.5470969516107369
7aqyd4tgb,0.5421685679015913
svlg1pxga,0.37697384021007524
yz8r3iw2p,0.5541524424627136
w9jf44z79,0.7933418838393628
ltyidpcl5,0.6025546961009567
kzwq5ldhn,0.38207777274263444
gcmo4d6nh,0.7517321573243463
60phtmn6m,0.42694348381780395
ri3pjgel5,0.4881556807344132
76rkvn6y1,0.840672327511497
meniwhup4,0.7784897618005353
narifpenj,0.35258142109264573
ahfsqepyz,0.41797849997889636
padnmsqxm,0.7500910164496187
mogvpeywj,0.52775169090702
eastpxdv6,0.462489258096012
xixckgtw0,0.7024012858571836
5ih1lp3fu,0.6376969782723624
x3hv7roex,0.22296391379164432
wbds8umcm,0.45967006284638356
bhmv5w4mh,0.7600541934363361
fr2vvfyjv,0.5661437580508485
xeqvxmzky,0.5507386719948206
z1xc5ufsx,0.4179536268339083
wcgntnwu5,0.6551076196227891
dr9mccph8,0.5162108215593746
udvs0vf1z,0.5009951180454223
ol1aclox9,0.3233670406626883
a9llljgpv,0.33198138861216514
hhdocak29,0.7584290348026015
lvsxbwf9o,0.6320363931673334
waxgx00d8,0.2778275241464746
tr7fd9d9y,0.41479386417225406
gjjlfcowf,0.5964635612064446
p8aba29bt,0.27343282067842556
1covk86ks,0.43205648365793115
5uxpieq6d,0.5812581125516141
wdkrpf6n8,0.6625370862777625
15hmsy1mp,0.6286754391865761
y9tpt8xdz,0.2751623347269093
cyndnn4h6,0.5240758575018554
b1vhgvtzk,0.4722628075298897
vr59zaguc,0.6392517561383222
jyiacwie0,0.7112929861774431
7dtecy3qp,0.37292589800964004
2oge5ouuf,0.2721422142126803
upw0zoega,0.6894139796622125
geqpdlhkv,0.7608704432410418
ceipnehbx,0.591132966342525
rrcrbiwrr,0.25981780202201377
62vygnqkk,0.6757215309139009
szlbdozdy,0.3929545340438037
yvtl6p2gj,0.644126710987728
mws8wq9e3,0.20179562254896988
30nlk61wn,0.3877034992403758
zucubujcr,0.2858442253608855
ihk6jmtdh,0.32542063078323474
jwy7ktx3i,0.31523481929586655
cdvhtc8dd,0.28020649538741066
axzp81veu,0.563396057054143
bghuhmjby,0.5367165727836388
oucardirf,0.36064288741705747
yqemvz9tk,0.8397294903606488
zcbe9zwqe,0.7503577171398378
aelyfu0wq,0.6400967395455737
aqjrsujgp,0.5756581577367985
rjmwoggii,0.3278772164613203
a1u6xedfa,0.31908284640340817
yti6qzqe4,0.4563126836465237
zg3ewk0wc,0.4421927886264763
fqwxkqo3t,0.5814104646939554
gn7gozbl4,0.24799001382626687
bkgvxdpxv,0.2980860057305392
mnxgusml9,0.3352716298039464
91cufzlna,0.3852553814730556
wdr4qu0rb,0.48921626438385885
3lehdqnff,0.5321643362688204
a9nesk6ac,0.30354115141458915
pcrwmniym,0.6156455860023657
rbqzbllls,0.25826637294720506
fbqxpoh1a,0.4849085812958112
6vulk3l9d,0.3992583519365114
ar8tmy9rr,0.3662554430000453
d0jgxgv41,0.5600768795489699
rmwrokkel,0.5782332879701008
sktcexs5j,0.6890666742321818
f0zvtio6e,0.6433003174607916
ista7cdcn,0.6977811123322406
3ur60owx7,0.33319302641431775
iafwhllbn,0.6524087457891918
q7lwumh2k,0.29110769989683416
1e1jkshpj,0.6048643126436314
irphwpzvh,0.32376984591431535
9lmix19zf,0.6204982189145508
4af8e0qcz,0.5349182657410992
m7lrnff7v,0.40915673070452635
3u1sts8rd,0.4271599435090092
ktoek98gm,0.4666052697057984
wthheyz0a,0.5401109803377813
1yytezuql,0.3314073716250059
k2x8n23xo,0.36333443992285785
hmn8oxyqt,0.6587117740554875
rfvnwekox,0.4895222123947482
okd6xqcsx,0.4725100061241929
zqp4xwjax,0.3592959332233717
yegyxolxm,0.5665648418653327
fhkzoktpo,0.6974272388241206
387lg7ohg,0.7130885913648498
uutoack9h,0.3690066465354674
1szmdbn9i,0.4175979319019706
cqe5xabuv,0.4798829703963013
fusrif0aa,0.5313348790599416
e9fsq2r3c,0.7115783261047512
tqyqhhxyz,0.7353930134344273
vhqiurzgo,0.41864989150079907
w4rfnfzbf,0.6443030980643776
2arop2vgy,0.34041676264974735
k9zzpbhag,0.7058758367532547
f0hmebzay,0.728941552029122
vlu980t25,0.4578620820153973
z24nxu1oo,0.7329434750250711
srpfe5sgk,0.6951283824283753
dce287vqm,0.28736083575762794
iukryyhgv,0.6310474631736213
wwjef34hl,0.571447350440787
wznnz2qic,0.618736657516376
tq2v8heco,0.7236508612019165
jlfdtku0w,0.46779921775584077
jcgjgph4c,0.470399687303843
jnanl14mn,0.6471167480903735
aglwrgkud,0.5912867194460352
3w8wacxzs,0.6983058047181465
b0zdgpjkg,0.356221959931668
atjgxx8mk,0.5463711351332933
bj8bndq4x,0.2910480589826953
ca4yazukm,0.6057014984543911
qsd7odx6m,0.5397962023468021
b3vnfjkrh,0.4766519161488998
metkp2kaj,0.46060027025580297
2bcmzegdh,0.7840131177057886
xajxg86ab,0.7898693267110499
zqh3v8eee,0.579111650519869
mg6dwycwq,0.44141660211741646
pwhvod0qj,0.4216259787000637
5t0w25uci,0.32481840876593804
jjmsz0vlf,0.46603214923415415
fwm5cziv0,0.5731057876582843
h2ekjpede,0.8262088912416996
qcgftxinj,0.7298228893777614
esx3bbzzz,0.8300147374474438
sv3ldq3lz,0.6680229570847002
tnusxzqfl,0.46319470499469234
condbz0jt,0.6762123704616059
gze5r6mii,0.563430235543983
vrfvhpp1h,0.38751800724680974
nkiwllv4b,0.5013699843855147
t1migy3zc,0.28917771968802664
viqnsvlwy,0.5338150726706807
jn8xn7g9r,0.4351935570115074
fnz4bupbt,0.6319922722771679
qllbiowdt,0.2735450042058
varppwapt,0.3580939252204889
futfxcmod,0.3642647477436499
wxuhds9b9,0.36225484473522424
galwyvhmw,0.6924988522199966
txwtm1gim,0.484998486942985
0w8fes9w7,0.4720295838940719
eftphzt2d,0.4896638615413777
zdcalacs1,0.429501162375115
hf0q70rt5,0.566321933418946
yvwc90zmh,0.4786207319692487
1rjvrjz1v,0.2961920801504244
eseddjkjg,0.3060676703577771
teudfndw3,0.2712234783794874
9nf0jvz3w,0.4623621404742342
awwx5wefk,0.4391477188325383
cpwebyz9w,0.42742351274674395
2a9t6euzx,0.4697262002969861
tjgvqwhg7,0.4815517181412222
njridmbrp,0.39840443027738626
feamxl6eq,0.5450884825341527
tnx4mlxsx,0.3039443230034644
nwa301axx,0.2745385698103993
udkg4lbvn,0.6856006110772424
8qmx8wbt8,0.778539890797023
noybdpunt,0.2565510622420538
phyf2esbk,0.3344153172902677
roixbj2nh,0.80408432129832
c8wwrpzla,0.5343596806580307
00wegkbsp,0.271722071163497
vy99adnek,0.26213356180022906
fhdf8lakd,0.7012926265172736
czstrnndz,0.6875886788660746
5ozb7e38s,0.45727912690854866
tgfgig8sv,0.2696261560880501
ces4kalla,0.5936294117951847
ziagwh6zc,0.35675714072355436
ucmcgjajn,0.5236734345335453
lwrz6c2ox,0.6441176155763222
zw4zuxkyl,0.4051941888457969
2wpdsan57,0.8638623107166286
e2nmdnltj,0.3185351451969149
pwifqms5e,0.740945179240334
wxq1gpgmw,0.595492588260158
o4riuzvth,0.42571003552989933
43j3pssz0,0.7331091543800494
wnh1mbwib,0.38527910814509425
yyue674vq,0.6326403799604363
4t6hcdbnb,0.3672245810198116
ajypkb2pr,0.36150899439006556
uvbdb5iyb,0.41347346125342244
gn9nesfon,0.5708334692514716
jbhwykeif,0.50664333069925
yqw19xd26,0.40602226372279626
57ypcchsr,0.2810662882044068
utpurnt5c,0.30211670582988576
bfgqhu9k5,0.5038448632258634
jkucn0mhh,0.5550875579134991
t514pupt7,0.47921860548118966
igjbbba2b,0.5830521072960965
fhlbn6zqd,0.28195418706222564
ntrkjoea2,0.3776761049564068
rg4ewl2st,0.5068730387081406
bugs9x7br,0.6339640578873508
eooq6a0oy,0.26051886421796644
u3thlpqta,0.42835456292794233
ti2xmtn3r,0.6200160507800331
leu1ny4sc,0.3270900419148431
vry5lurnn,0.2246178887868747
jbhmzcc7s,0.5178689717006308
czgtkpifg,0.4481785111043065
xrnpyh4av,0.22300040188124667
mejwdxsny,0.3362698019736909
zclsmdvcb,0.18323808419600235
0qcg6xnfo,0.29049380595479846
v100eovk1,0.6556426099543124
xsfc4xf7b,0.3830397679755917
5cluruqkw,0.36141077521121173
ly0qf9cr5,0.270078215450315
axvaqpdqy,0.35620911144530426
cwlheukt8,0.5815758430038487
333cs9flj,0.41391671293466165
vljcssllj,0.5223956173487478
if5faxpjs,0.7289392388659556
qlxauorir,0.6193365484879729
8hnonxp7s,0.5194135499154899
0fxxvgojh,0.5340990933363658
iu9tsitmz,0.27126363250557806
mi4ia0frb,0.3390908270688618
0wpogbiw2,0.33164786211184544
mcqbzrafs,0.3522996326900282
xwgg2zi3n,0.6819398908249128
au3u9fuzj,0.4065012070974646
oaakandex,0.3964590324371439
k0blmpjgq,0.590054729115447
ldso4w2yk,0.7176037712625909
pltgoz27a,0.5394177600447773
lzewvtikw,0.15297567917973967
4vzfbwwfw,0.8405507507382168
tx6ypnkz6,0.41017685888558164
iyvk1zacz,0.5620368507205312
vpjwmhjkx,0.3768005599661219
uc2k8y7e5,0.41106879559571335
of5a7bakc,0.7840491906933892
3hdl5mslx,0.6469839171596735
qjytlru2r,0.4664950402191795
rt6g19xpe,0.8511311199533355
vtw18bvag,0.272592075816139
r7tagayvp,0.23754949890865068
oteb3fjap,0.2861046395979499
3c9lcxr8o,0.29586872779713075
gvzxpq84l,0.33296386938641825
vjrkxzrkh,0.19829049932182422
fzuck3ncf,0.6861163499993859
1gzbmfmrt,0.5983704772525735
hczmjaugz,0.34597658620008526
ftqs4vtwu,0.26779113735729354
ku5urbohd,0.7820096993155687
ur07qzaq8,0.3020053928856935
y4szaeqmb,0.49191167024553917
qdytp3sih,0.2916991744815135
xeksfhqcn,0.3883915036589752
1sbcagzem,0.8255534626394418
yy8va9og3,0.7869097825301752
tnxjfp9py,0.5179745699520067
96xgljuv5,0.40866123538076266
xpnmjlwrh,0.44099683798627376
6yvszsus3,0.4557816949313362
qpp00szlb,0.38892962580523394
ispsoyhcu,0.3371732718215476
7dxkx9eqh,0.4569838340238913
ze9dcjara,0.5133768975836257
u5kikyzxc,0.4186959780793541
mfgzfxefb,0.5782048665397985
mhmndzvf9,0.7451647659958627
lydyrfq5r,0.8285010954529642
pts5kjjvg,0.5103092829057758
gonksezxv,0.47346003289877514
4xloijsqg,0.38269469303546055
hjcsfpkp3,0.7271225786721602
6iijd7qwb,0.42612484547618756
pewpy5jpi,0.3699871849622314
ze55eaext,0.5023163586421571
m7qwvhxnb,0.7059956439679482
1oihrmair,0.7580531174088749
fbcpfnopk,0.20067667860561963
4vghwfxwq,0.6600027480169256
1162tkjc1,0.2050940283295828
fdo71egf0,0.7316686353428457
sexnp2zsn,0.36791376681422294
pwtlb9uc3,0.7033425683813598
vtnmlrkqr,0.7794615202683739
7xvserkec,0.567089998426453
9iimqqdob,0.6762011135906287
v62ffja5w,0.444124784056154
cbpfr2zay,0.3502782668683625
x7ctpzgec,0.4250628266023787
nwc0ifilx,0.564799187298123
7uahwuvwp,0.432101364023981
qcptkdolc,0.25685902750963596
imo7flkmk,0.46614765100277217
nmlqqtg5u,0.25968636567228554
cidvjcf7t,0.8630944184627678
qv8xzsldb,0.22434094332410054
crsohqtv8,0.4215555517287407
ahmhdd6qk,0.381108879238918
p3qu11b3b,0.6524184188711628
6pducvmpa,0.667239671956964
5tr0amoub,0.3837724972146363
iwhenkppn,0.5777789574511961
52fsq6qff,0.6937605533503035
pzzbwbjyz,0.5309181310539847
4vbiuvr3n,0.6932511727309746
xjbckjw9e,0.3864395672157229
fxjjtssth,0.571795775492056
vrac7mizy,0.7579127429857784
xqie8dbpa,0.5373601190635817
244qt6wvk,0.2122740474082072
eycr1zaga,0.32955995631664503
k3tbgdkct,0.29866162655367623
yq2pzyutj,0.8077363263703745
uzyotgjor,0.3306130460414905
poyqtuqig,0.6282066418707052
fw7zjcl93,0.5695759440118204
6rpslu4hj,0.5775958239040366
gtg4bxdpw,0.28763801796002253
0fqi0lzjf,0.6268307234078093
zkkwnbgfc,0.5315173544895266
dwcddpjqr,0.49032295876689325
xxn5uhnew,0.3589186143123029
d16zvfrlg,0.5621259850847835
v05wsfrs1,0.4203306243538424
xp3wd44nk,0.38301906446325296
prannsbjb,0.36618085198229144
q3sh0d5nc,0.28825848047083646
texawzprv,0.43621481292800945
1nmtaljki,0.7916860411649431
5pwovvi6u,0.46642744621109583
6mbbik3cn,0.17632761631738156
tkoaazlw0,0.3815316009437516
9dmhzvy6b,0.8653569830149545
nyyxgpums,0.5360798552588668
gnzuexora,0.4802479070360205
cxaofo7fq,0.6568663290033443
ip314ps1w,0.39810392699699654
s6b0zg03z,0.7219161782470596
zyaemyibm,0.6964663024272214
jrsfvx9gb,0.2957649510326393
5eq6pbmej,0.42454196799773775
hodmki3t5,0.6666674571426572
qzaesfofn,0.5894237553682775
4h0y2whcm,0.5676108262877075
jlyabzaeg,0.37374903095887274
j8ur1aykt,0.3724280073697604
xit6ytbrj,0.6146794306431026
qvhilax7m,0.5171262023348893
zsqloqo80,0.3853150358838623
4ysdswkgd,0.38829326050924495
g7gt8scyk,0.4491094996241795
eswq8ghwd,0.4081632361045383
clidyrpq4,0.46764283445002663
tr38elxtv,0.3002192471132237
7mfzduxuf,0.6113530386958275
loyiujxrd,0.523161625702555
cvxvek6ih,0.6323526113206225
rmawtop1t,0.5684507521100756
qol0u6qox,0.715820504575005
l5yft3urz,0.6745109346961792
sx1po36gm,0.4235842157704914
qnw5gck8q,0.6496976369782429
mykwtnndd,0.49178101411715075
9olnruvvh,0.5634886392650544
hs2fos24f,0.2845305568435064
t0qtblctw,0.2967970583084192
ibmdnkgie,0.6226220220062249
3qf3qsfdx,0.5219974644216021
ncmhf9y1j,0.3616991801426487
b04zwqk3v,0.4232609426818222
pwnwwvqvt,0.5253185604882724
ucvg1fcp8,0.30464892120927106
f4aonktud,0.5018958993063342
si3lwb1lc,0.3260469582759539
jhhmajwvm,0.4277187610257672
5xmjgdglc,0.4019124935921116
0wykmktco,0.35745271083878777
yqsucecvk,0.7561034712039192
kouac8sls,0.35008059251891416
hu4kvbrbs,0.3434582575687749
jjxzb2ibv,0.4591108260170748
5yudekqfb,0.231620473356453
roqt3tmbi,0.24395398299033078
w6ha7t0bn,0.39313629498369246
gkvzesqfa,0.2542447788872366
lrxj8uuig,0.2164312555170055
pzyavzqod,0.24596738509727686
wc3kyvnbo,0.3691265942033689
xxcbx7pas,0.5461344082357529
1d17dhauo,0.7437230615634285
hn2vawgvu,0.41227055079596003
izpauubor,0.48067362130625374
citwoylf6,0.6327350508581709
oxecbg9hj,0.6508996852575268
tq94mblyi,0.4167234497359663
t8ljwkkn2,0.25175653573393575
p4fv7el05,0.5832666640583548
rcuvmfimy,0.4226677909473711
p00akvcf2,0.41956339747226623
pmd20nttw,0.652507409814097
ay2bnbhut,0.4226057050090308
pqy63ujrz,0.48257618973000493
rb79eiz1e,0.8300739682509741
dytzqpo3g,0.45900432683754533
vzqu3ghue,0.36719298088524344
8vlmppthu,0.5297616180188569
oip890yrb,0.6890730816380871
un1w08tup,0.349440266058134
gh8tysuli,0.6276052049857005
voo7lix52,0.4665415499321816
swvlagoi6,0.33105404657324256
on0mjovtn,0.5153442971376725
auxzbquxk,0.44656256563191316
dsgxudovv,0.4159766735120747
9xcg0zdij,0.5314122174514209
aex8r5cop,0.43649940443271246
efhpko5mk,0.4679485074961304
fudsuva3t,0.30292022951271674
wtxjqywzk,0.728414865397222
aw3nbsqzr,0.37400157489560587
dkzvwhqn4,0.41901316800984995
coedx6e76,0.33572261889735155
rp2mvdqpu,0.7791242038076722
omhuyynwy,0.2839366850258002
d53cdmxau,0.5018840795381998
wdmmgrqxw,0.5446246704268255
5d5pzygln,0.739446723972945
qjtgqmazy,0.4307064866887038
qprxrisc5,0.48052767944294184
c426krqwj,0.6909612784407104
aeststatb,0.3486288704507727
jw8xi8g7o,0.48533777745993334
qy3zgvene,0.6926795030303746
e1e4sy0yu,0.7000630466525333
zpvwqy97z,0.5033344915848249
clqlr37ng,0.5900202924229891
fbsd2ahhp,0.5357722570333903
pdwtnj3rm,0.3730130273818427
j0qeu3glg,0.3233617776426053
yc1t2dpzg,0.7574961124083082
ufbbteb02,0.2230580338875538
bkv4xu20w,0.8215876703263468
be0l8m2b2,0.5559088664445409
wuqwhfbou,0.5434845488851467
moxbqdb3g,0.31330897769328525
oua0e7mf8,0.4152959131927032
cf4ljdfgv,0.35899166241782543
nmuuf84zj,0.5160473292911224
xalcgycik,0.4585926128946385
kvdhzazgr,0.21729957204194622
glul8yiyf,0.7974501182622964
sxklj6t2t,0.4141976743016473
2zvid86xq,0.31152317141244523
cjh95pdbw,0.458508903762918
kyjq7vnfh,0.47837009708224254
nyiak8woc,0.35405808701476627
9mhmamltu,0.3172371132959211
fqywvubjh,0.643255606993165
kzfhmwiph,0.37815729771936846
89cwabbqp,0.32706224721430877
z9tl4avon,0.38608697967329225
wz6iob3kr,0.6868523443362473
it6ch2nzy,0.3239062351404777
nbtgputc5,0.6736285959632028
e5nmkgh0a,0.7127708365818506
1d5hp16yh,0.33570615807224613
vvjqleghk,0.4350877076828457
usxlw2lmt,0.5927240289942752
jzwzf9fb5,0.29089873758081064
wz6alfanw,0.5427220052658877
jsxcsvzcw,0.5570212604810695
yubxgofzr,0.7585849309535745
6bauifnmm,0.5742834604482114
tkap6iotp,0.3685043217590498
hqjbdlzcz,0.6387050255017322
vuy5wrhol,0.49449977801544176
7vqtiuujq,0.2335462556364738
cquec8ux7,0.36748181734110485
srtzfxpuq,0.2843019167565652
oij0tl32y,0.6949779567225373
vydxtwv7c,0.5044984273211223
yiowzln7y,0.6036549557364925
quo77ufv6,0.5028929920760449
410lsiujv,0.4884211723145234
ia6t2klkv,0.6834572971464348
0q8ee7h5w,0.6295377846688073
dvitoi4cm,0.7868836637411366
akxpnicgd,0.6540243882098681
qs6p3sa4e,0.572363000274455
dsfyhc8f9,0.7094944256701246
b9rfhdrqh,0.45501678402815066
mxp9htx6p,0.5118110930144781
xyi8u9mdr,0.7040887341469829
gx00wi8rk,0.8280627663500916
afju99wjj,0.5130701390955577
10euu2tbf,0.3391248006517422
tvapg9f1k,0.4233823352241125
i8lplzi6y,0.5755597595427548
xvkatvgt7,0.3171614820856971
x94o3ftyv,0.5791124649548999
erzdumzk4,0.46440852491964374
twakta3q9,0.2793850359205637
lq3hklrfe,0.5256553298589108
cwovpo1fz,0.44059132709613646
s3dy6qnvf,0.48327249601920774
h4xqvexqr,0.3582396722069604
k5j6six6h,0.6142863445727966
twfupflvc,0.6054497760230186
fqkhifkyn,0.7382046590671374
aqxio6a69,0.6434514346801308
2zce6hetm,0.4320263766365236
zmush9zwd,0.5078901327926691
d9rmh8oun,0.27421527986229016
xr67ukgjr,0.2291682423454378
skskmvqdt,0.6238107295256705
6fraya3qw,0.4008536564131992
bv0g5rsws,0.293297617362442
uvcxngziw,0.778174420661438
v0wycqdic,0.5044873204057813
n32ozp21v,0.24979927243225503
7rihuahow,0.7713771935400908
ahg8qccrr,0.602099917824386
zebxvlxjd,0.5227655118580439
nkuayzcnk,0.784281464377283
q1beexmb2,0.40200185816421435
qoeynabh7,0.3885910684791446
korhaz1ur,0.3124786359352648
1hs5pbmiv,0.7045926192569173
0jz59wjlc,0.3355792626170103
b6jgybtti,0.310223373609735
s6oyeyh7u,0.5204786649667257
hreuojjy8,0.4571527471835803
iv02t3k9f,0.3697586580614339
uwqdrpsnv,0.3241096760765397
rizrc6auc,0.40475890470736803
swgf9qcde,0.3879435068646223
wut0j7tzn,0.2771238011824904
vyxbfcgwf,0.6051347071703717
18koee94z,0.4818971944567113
mrnrulesj,0.41125159052970445
g384z74f5,0.26463827772063564
odgv7cg3s,0.3441107554557278
p9x7yqdhd,0.44898464611337624
a6lqm9shc,0.2776115959124888
jg7ysgtjv,0.5333518919141083
8ztca2pxz,0.5013293571037609
crm5gyy3e,0.584323399138664
uyelkndr3,0.39164262469636774
3m674e917,0.756194769821241
m8spouueq,0.3874596033818159
dfdghayor,0.5186004416368565
wrcd4mvf5,0.6943965311390172
two6pnzly,0.5341765005583179
bsk4l8lsv,0.49365425917976663
sgdasddhc,0.46820017876869013
vgwjyeyul,0.3778852416684163
tnf5fgpi1,0.7540301157367931
6ghwpxznj,0.43644929992356857
stfo2wfni,0.2725582673501118
rneab9gt1,0.5406916023417907
urgzbt0kh,0.5379772766614213
q9vq0lpnj,0.5616713472080688
scj82ygpd,0.3511850374701418
m3fuxvcxm,0.6215503454439799
eytycwkuy,0.330073080510766
nvbrxzefs,0.30833398529187195
crrb8v6sj,0.7420144755698745
z3jy0lbmg,0.4624140311721362
jh8shsqbe,0.4235207727891446
jo230mxgk,0.7628547057147654
1rc0nf2j6,0.3258658560764306
zrm4mxmrv,0.2930489043172132
do745nrqg,0.6595669400157611
nnpsi29vg,0.5127892421033527
patfxrmvr,0.3585320971682484
zelatcydw,0.5850020296689318
iy9trewoo,0.19377309840254608
e9gagm4rg,0.34926666762975433
m772ckezp,0.5071750878115028
dqnd46g8r,0.7054077058257237
ioazoxdxu,0.5001467168309951
wewyloasl,0.517053208342829
5mzharfdp,0.7606640095659363
jyybcauuj,0.33904072970026966
zpy4jy0hu,0.5759668885319849
sp7d7urmd,0.526349491896985
idjkhurat,0.3617783996650342
bpsntave4,0.2738256102929684
vlrfpddde,0.5374965041069265
dcgnplqxd,0.19692944323972394
92rcky4jp,0.3997161162287274
3fjolzpej,0.48269948829243636
v1kfikpcs,0.7913920686259421
pb6uqq7zh,0.23578591107724006
mxhhdq3b7,0.30324673917513534
c4pyx1xdt,0.7242183889026352
pcceax2kg,0.437690288618517
qtcfxrnoc,0.5228455692934132
ifshtdrqd,0.6931201652710656
q5e2hn038,0.2440499538811401
fqgl5cawt,0.38967520808410344
zp2d56gfr,0.5943490549097549
pfz9kmufb,0.39595276212541963
7vobnbhsl,0.48936225441990355
mtm3ekypw,0.3426162713871522
imvucfzw7,0.36884094414120094
us2lanlsm,0.47070619154928217
83pyjgsoq,0.6327102057073668
6t7obdbuq,0.514828737989708
ny54rcckz,0.5855626385597482
rtbrqbjvz,0.7672731800548986
fnnoekkc3,0.8241305971291926
glyvb1kay,0.5472694884088105
j1nbzy0hw,0.3175468273660579
gbsctvf2f,0.430377353939915
zzksgrtmg,0.23493071911012695
8uzxpkvpe,0.48028360470609394
pjothunxp,0.39762650038475494
z8oc9hl2u,0.24571033201282777
qomrcc6qc,0.45928442122227375
8904alxdh,0.7285481438817802
7nezrphdo,0.378405143255416
ezlo3o3a0,0.6560900424139426
t8tor7v8a,0.7572671159799592
ek1s4oevf,0.39447371717520313
tshzawusl,0.429078106486548
a9wea32uh,0.7608761016144204
v7xc09zjq,0.46316371799919026
evzrtyjjt,0.533563084723254
wnrvf71np,0.3340339792362249
mlbqmiazz,0.7420467481656091
qxg1avube,0.21585698246876794
f0m3ag2dg,0.3492112100608718
5w5cg1r9i,0.6430576918366072
39itoj8vx,0.19279018968677364
pxftyfuha,0.5258621745632945
qrzju94mx,0.37491345989727337
jgp4u4tol,0.5087070030397215
ksq0nzvxi,0.6154952736879381
r9u4apsdh,0.3206951350035476
5sgo8ctuo,0.6140263237500221
c6xq04yat,0.5209300026788306
eunac0txx,0.5290591321663369
507o2yana,0.7752646025950372
0oe4ndn1y,0.30016352251878364
p40mlwaca,0.49641529421973496
tc5t6dl4o,0.3296125946571654
5tz6qzohv,0.7973269178457453
zbomc8b6x,0.4548653677052298
mxxdzte4w,0.5633301760168188
nkjhmlwbg,0.37605587594492196
iho1qcwl5,0.7263973324255134
dcvu1kjxl,0.7886128541510834
ykcogryyl,0.3391398955038472
iqoi8lfzq,0.6142925265891135
yg1vowgdf,0.6249410041010887
lxkdjohx4,0.692639720091676
glqsiin8r,0.6569264949224711
lvvlsuy5f,0.38668031046388224
kdqhincif,0.6784236813462371
9botno2sm,0.3795229919796661
ltolqgm9x,0.38072799736886215
ldpzohhwn,0.2791040438440177
8idn9rmux,0.7556999212261314
bekjjqlbz,0.470733331818214
2qrt9gbxi,0.48851764770204653
4o7wwsrqn,0.3429759250285128
uav64lzlg,0.29538092861008036
uzt9cazka,0.7396770619474977
j6u0abwmy,0.25101766145063487
y37osrkws,0.5591625042430353
ebhoguub2,0.6792940667849304
6xkjymyoh,0.6743246433065512
rjnxmfjt2,0.5602600985049264
nnjzrobcb,0.28982807004487393
tag7adyzy,0.45494545301717054
fjhvque5m,0.6489040525278028
ov8e1dzp9,0.6467098794582862
nvivuxtmo,0.7974186522763417
xggkp9pxw,0.7415969875908351
w7zpcefel,0.31542599172590363
mvjgey5r4,0.7601375664556196
12vx2kkxn,0.583383183721493
tj3vpjqwv,0.2409048568257366
hgxoprn0x,0.36413007844055384
qarne37ic,0.6162166519079012
5hixkr3vu,0.769269845776133
pu2u5pddl,0.6204847148105386
zs6ax1oil,0.4196942751963165
7rssoaaj7,0.6303113806938163
rlji1q5d7,0.3802082428308343
bhcy0lz7q,0.6441576864547335
t3bybshp6,0.5511498026533336
zjlrbmclv,0.32776201264095756
vufjpyp2j,0.5534738497295422
wtpcmbu13,0.2670724040454148
2aytilbmp,0.3852428139754098
ugbg6mwoo,0.7467893755224352
kvierfkpk,0.5205285270810257
2p4vndfmn,0.7541152141988908
d2gc7zibt,0.7649092266601825
ldjoeeogs,0.22771207800511695
gzhxomjeh,0.636844121782273
41f66hsqs,0.48959914022512996
qpu1hweyd,0.3769928331020719
g1dmrj8ft,0.6646952605308262
jlj8cygpq,0.6821180483815212
dprxe6sax,0.5383208814735714
beg58dmiz,0.4822392755015411
lorkybmsp,0.5745658348548284
beex9fdo5,0.29999908671956843
m6b1a99l2,0.8662433407612786
uaighdyge,0.5427686805952311
qp367hrl6,0.7984849724433167
awnacumai,0.6453172787558477
fuilkczrm,0.19103498584029246
rdwwukwem,0.43605107298397866
52yfvcip3,0.7838560730055215
zs4eqwpg7,0.2022048928910233
oe2hzdsnv,0.6290893705958618
wwf5nrt8c,0.25829140917999016
