id,is_laugh
xtf9wljfg,0.33071606169609247
2amh5hxg7,0.3125760457468179
l7hp7u7zi,0.39576597856576623
ccbaxt0oq,0.5395107236649921
eqacdofve,0.6453416999873678
h13uquppd,0.3198429305299301
htmfiv1nl,0.6322521264329669
a3ynvwlow,0.3103136194395226
wde9nsrpt,0.6259631200883926
9fjatcjni,0.36548694413678307
qrz5rzxbr,0.552916409394932
re2ez1cru,0.38790465580394257
vm8fva8nl,0.48777186852952986
lto0isugz,0.4902063919811905
qnduwipe0,0.6038478700079792
yo9gbyytc,0.261389494058825
c5oecjwqs,0.4857590907232133
suu6hvxlu,0.523471447823612
5wljinxuf,0.5550624674319756
ndmgku0m0,0.3403471058771369
aw3cs7hng,0.7406233516493693
o41hb5dnz,0.5773467684438163
uirvhdoeg,0.38051951705796616
w1wxytl0u,0.3506271608301971
ezb8tl5br,0.2964258765368889
gwyunztj1,0.488164077401471
jh5vircdx,0.2611827295351465
rrzpcxchh,0.59034316410662
a4ssg6y7i,0.7184190406511355
cripdva7f,0.5292064724083558
j2s3i3tad,0.37675639373682346
uebs0w1fv,0.364832638297352
qmnlxa9lt,0.25323369548728863
lmgc0q3ze,0.7292076907064
ylwuny30a,0.519597927203906
dqu6rvmua,0.5979832322455753
muwlil0zv,0.49076000694693855
ed13t3hre,0.4302623065132436
c8mlytozn,0.3995137281633144
yszud6xp5,0.5074882562856258
ezorb7um2,0.5599298355742892
a0ki5egip,0.4553188569065039
hamvks7le,0.5163028219327923
efzr5w9xq,0.40586841156335307
ksfzojiro,0.4789004893152871
osgvp7vup,0.6751886776256775
rburtwtqm,0.38933883117043094
43c1gjpbg,0.49815745470893236
7aqyd4tgb,0.5346379302196673
svlg1pxga,0.38053720297199206
yz8r3iw2p,0.42653166015787203
w9jf44z79,0.7889907575427652
ltyidpcl5,0.53235555672653
kzwq5ldhn,0.3956904603419458
gcmo4d6nh,0.7442259228616368
60phtmn6m,0.42858480808152927
ri3pjgel5,0.40177236340280437
76rkvn6y1,0.7113768344077757
meniwhup4,0.7904117462553447
narifpenj,0.4469903141097208
ahfsqepyz,0.2672740715738053
padnmsqxm,0.7380743776834308
mogvpeywj,0.7239439421800331
eastpxdv6,0.48260417125787763
xixckgtw0,0.6310632471642984
5ih1lp3fu,0.6272891802560698
x3hv7roex,0.2826278108796547
wbds8umcm,0.534666499434737
bhmv5w4mh,0.6972725474151508
fr2vvfyjv,0.643416374864486
xeqvxmzky,0.3980402840001028
z1xc5ufsx,0.39323451481035965
wcgntnwu5,0.5909879320630178
dr9mccph8,0.4424126628859799
udvs0vf1z,0.5702697575748045
ol1aclox9,0.35962458453589996
a9llljgpv,0.3245680077980039
hhdocak29,0.6948280447682059
lvsxbwf9o,0.5483312693705987
waxgx00d8,0.34813855901373836
tr7fd9d9y,0.3300320091773643
gjjlfcowf,0.5808806881162937
p8aba29bt,0.3029138133572522
1covk86ks,0.4805853360093568
5uxpieq6d,0.7132059330508222
wdkrpf6n8,0.646462492925046
15hmsy1mp,0.5892949419718593
y9tpt8xdz,0.2327546614675387
cyndnn4h6,0.5118475555134228
b1vhgvtzk,0.44109087114298157
vr59zaguc,0.6012263095123831
jyiacwie0,0.764246500329133
7dtecy3qp,0.40459861509983214
2oge5ouuf,0.21731721279373462
upw0zoega,0.636917714112772
geqpdlhkv,0.7836730882963264
ceipnehbx,0.4663312396393252
rrcrbiwrr,0.3299310884642156
62vygnqkk,0.6100335822076054
szlbdozdy,0.4157843520541351
yvtl6p2gj,0.5957005019039256
mws8wq9e3,0.3465280397722972
30nlk61wn,0.5313513753488408
zucubujcr,0.26302875249229657
ihk6jmtdh,0.35724555274319403
jwy7ktx3i,0.5109482080289671
cdvhtc8dd,0.2705720799060838
axzp81veu,0.6555262273873459
bghuhmjby,0.501229300536706
oucardirf,0.3130040926750229
yqemvz9tk,0.8100321513866617
zcbe9zwqe,0.8189427884161518
aelyfu0wq,0.5364820418136931
aqjrsujgp,0.645793534395081
rjmwoggii,0.2926329396869233
a1u6xedfa,0.34239290257088983
yti6qzqe4,0.3143221246605151
zg3ewk0wc,0.2956398175721958
fqwxkqo3t,0.6590295149725913
gn7gozbl4,0.2265447243606747
bkgvxdpxv,0.3518611810250076
mnxgusml9,0.33583966019250916
91cufzlna,0.3325080215392918
wdr4qu0rb,0.607751335189954
3lehdqnff,0.5482154858564087
a9nesk6ac,0.3463777703195532
pcrwmniym,0.5437156152962732
rbqzbllls,0.37746645276466967
fbqxpoh1a,0.4277062645279609
6vulk3l9d,0.4780864134705302
ar8tmy9rr,0.44434574548198136
d0jgxgv41,0.5378178633680087
rmwrokkel,0.4822949242267541
sktcexs5j,0.6836921560485425
f0zvtio6e,0.6328994447909159
ista7cdcn,0.7911386619656865
3ur60owx7,0.30495181471349164
iafwhllbn,0.5356656897889895
q7lwumh2k,0.42541823561690234
1e1jkshpj,0.6318687608521187
irphwpzvh,0.3050153575165498
9lmix19zf,0.5359259538132837
4af8e0qcz,0.5311965487822349
m7lrnff7v,0.3592435020727164
3u1sts8rd,0.3556906187143421
ktoek98gm,0.5539547275620207
wthheyz0a,0.5123860997389493
1yytezuql,0.3824963720657416
k2x8n23xo,0.2794324775949787
hmn8oxyqt,0.7526358530208668
rfvnwekox,0.5992831281913216
okd6xqcsx,0.5626962847578728
zqp4xwjax,0.3172161522585485
yegyxolxm,0.4906270517522414
fhkzoktpo,0.7942691131424742
387lg7ohg,0.6245670155539418
uutoack9h,0.32142028385695925
1szmdbn9i,0.3202412870539534
cqe5xabuv,0.47592311844147217
fusrif0aa,0.5395101238864304
e9fsq2r3c,0.7750426486277492
tqyqhhxyz,0.5984760895404765
vhqiurzgo,0.28331032312311694
w4rfnfzbf,0.6870138090524666
2arop2vgy,0.3194410927511714
k9zzpbhag,0.5947636745924363
f0hmebzay,0.6980069959948897
vlu980t25,0.5097296973160316
z24nxu1oo,0.8504117053495616
srpfe5sgk,0.6556210108598921
dce287vqm,0.2247628335641557
iukryyhgv,0.7093633628810613
wwjef34hl,0.6020407909486563
wznnz2qic,0.5432484987549026
tq2v8heco,0.7894490954623923
jlfdtku0w,0.5392180901829209
jcgjgph4c,0.5166831603290211
jnanl14mn,0.6614870401545684
aglwrgkud,0.5926486129194217
3w8wacxzs,0.8053533764196988
b0zdgpjkg,0.2925058755246658
atjgxx8mk,0.5894670269206072
bj8bndq4x,0.19976505873991546
ca4yazukm,0.6167351507892096
qsd7odx6m,0.5488370993422566
b3vnfjkrh,0.3093895507650453
metkp2kaj,0.3996041826570857
2bcmzegdh,0.7891491443108241
xajxg86ab,0.8302249126065279
zqh3v8eee,0.6438240894408771
mg6dwycwq,0.39822875462028096
pwhvod0qj,0.4668588840842685
5t0w25uci,0.3808438921126601
jjmsz0vlf,0.5663322065334372
fwm5cziv0,0.5620500447463807
h2ekjpede,0.7955280503463704
qcgftxinj,0.6637241779033354
esx3bbzzz,0.8008157158597768
sv3ldq3lz,0.7308406724743889
tnusxzqfl,0.5013135048774109
condbz0jt,0.7072101353953824
gze5r6mii,0.5435413500716137
vrfvhpp1h,0.453523149006448
nkiwllv4b,0.6072253213446346
t1migy3zc,0.23601166981167893
viqnsvlwy,0.36397342894199936
jn8xn7g9r,0.4769062747647796
fnz4bupbt,0.595198326271308
qllbiowdt,0.2778695998176405
varppwapt,0.374587866494171
futfxcmod,0.3885046758077448
wxuhds9b9,0.32580150819971104
galwyvhmw,0.6133808694435647
txwtm1gim,0.4206699266034068
0w8fes9w7,0.38476963773636913
eftphzt2d,0.36232497915918327
zdcalacs1,0.5504347569727204
hf0q70rt5,0.4370493895531219
yvwc90zmh,0.4715460399362145
1rjvrjz1v,0.26165538428633706
eseddjkjg,0.32208628399300976
teudfndw3,0.35787533299314234
9nf0jvz3w,0.3674225575865223
awwx5wefk,0.561417204147958
cpwebyz9w,0.3602247903022494
2a9t6euzx,0.43981067226993104
tjgvqwhg7,0.533598836647454
njridmbrp,0.46110202751409474
feamxl6eq,0.614678679933566
tnx4mlxsx,0.387660013520379
nwa301axx,0.3037383655447142
udkg4lbvn,0.630823857639496
8qmx8wbt8,0.6442982428617486
noybdpunt,0.36852304895595445
phyf2esbk,0.4135990219559901
roixbj2nh,0.777356452540109
c8wwrpzla,0.49994341146452415
00wegkbsp,0.22021008796102381
vy99adnek,0.27607391180451807
fhdf8lakd,0.6089096488036547
czstrnndz,0.47047829571359623
5ozb7e38s,0.37131057660370304
tgfgig8sv,0.41329226328613033
ces4kalla,0.5314859199379702
ziagwh6zc,0.37079074458415956
ucmcgjajn,0.4875784720893589
lwrz6c2ox,0.6481010842080612
zw4zuxkyl,0.49683223797043874
2wpdsan57,0.8817362168952565
e2nmdnltj,0.42014815041191167
pwifqms5e,0.6930689232290806
wxq1gpgmw,0.5586874772984902
o4riuzvth,0.44303727720779673
43j3pssz0,0.541711419599747
wnh1mbwib,0.4096623099828699
yyue674vq,0.6145872910829253
4t6hcdbnb,0.3256890568918678
ajypkb2pr,0.3865098271389988
uvbdb5iyb,0.3841350804245111
gn9nesfon,0.4532997703927485
jbhwykeif,0.4598752420323956
yqw19xd26,0.3378164280905436
57ypcchsr,0.3069515042526233
utpurnt5c,0.24287133814286355
bfgqhu9k5,0.37238804450912855
jkucn0mhh,0.634943086324844
t514pupt7,0.4375605440330516
igjbbba2b,0.5908866019723009
fhlbn6zqd,0.48144656485918713
ntrkjoea2,0.3524955547748875
rg4ewl2st,0.559553943469326
bugs9x7br,0.7355682334768489
eooq6a0oy,0.29260933531428474
u3thlpqta,0.34201780456073677
ti2xmtn3r,0.7243567472982052
leu1ny4sc,0.34392388327052303
vry5lurnn,0.34505745782257613
jbhmzcc7s,0.48355973947145514
czgtkpifg,0.3903383157597725
xrnpyh4av,0.2825495454490775
mejwdxsny,0.36200787693464076
zclsmdvcb,0.23557595327975184
0qcg6xnfo,0.30200044101769274
v100eovk1,0.4806721436262439
xsfc4xf7b,0.3119420963620535
5cluruqkw,0.35875369965727844
ly0qf9cr5,0.27948988176448963
axvaqpdqy,0.5553110814893244
cwlheukt8,0.6789219433605856
333cs9flj,0.45212337071998576
vljcssllj,0.5307609761798882
if5faxpjs,0.6768877257542482
qlxauorir,0.6550114530022791
8hnonxp7s,0.5126138447541119
0fxxvgojh,0.4429759337805737
iu9tsitmz,0.3548439768253212
mi4ia0frb,0.35371474768670674
0wpogbiw2,0.21448355028530264
mcqbzrafs,0.3192529588118526
xwgg2zi3n,0.6448987822665776
au3u9fuzj,0.38175545240963304
oaakandex,0.2789880217160034
k0blmpjgq,0.6060863474191802
ldso4w2yk,0.6865163566219903
pltgoz27a,0.45531497389318154
lzewvtikw,0.21875152604636838
4vzfbwwfw,0.7919524757294477
tx6ypnkz6,0.5705474369532191
iyvk1zacz,0.43775078078891994
vpjwmhjkx,0.2578569930253723
uc2k8y7e5,0.33710991757844316
of5a7bakc,0.7955127164174627
3hdl5mslx,0.6295076457960602
qjytlru2r,0.47195919171997314
rt6g19xpe,0.8069972867923976
vtw18bvag,0.3032197163869111
r7tagayvp,0.33163759239365603
oteb3fjap,0.4116814505697425
3c9lcxr8o,0.279001404702252
gvzxpq84l,0.35706888261516156
vjrkxzrkh,0.246812542895639
fzuck3ncf,0.6769375935858122
1gzbmfmrt,0.6493128140295872
hczmjaugz,0.40041408752449525
ftqs4vtwu,0.3024376080494076
ku5urbohd,0.7709431496304864
ur07qzaq8,0.3139723797416359
y4szaeqmb,0.5493176201678243
qdytp3sih,0.31622570944531453
xeksfhqcn,0.5169159625098755
1sbcagzem,0.8465991205299283
yy8va9og3,0.8632090419454623
tnxjfp9py,0.5621274099572193
96xgljuv5,0.4304508845634792
xpnmjlwrh,0.616986837758301
6yvszsus3,0.6223351778210557
qpp00szlb,0.5724302438589229
ispsoyhcu,0.32288212829113316
7dxkx9eqh,0.3909247172444398
ze9dcjara,0.37729944440053076
u5kikyzxc,0.5020494694208901
mfgzfxefb,0.6053115618308931
mhmndzvf9,0.6635090932330069
lydyrfq5r,0.7775042686630893
pts5kjjvg,0.43505348442504976
gonksezxv,0.4893912074777746
4xloijsqg,0.41668799705802373
hjcsfpkp3,0.6759683599603242
6iijd7qwb,0.3453355359578018
pewpy5jpi,0.4484495431893121
ze55eaext,0.49801026735257414
m7qwvhxnb,0.586309106028097
1oihrmair,0.788094459618
fbcpfnopk,0.2662429084139428
4vghwfxwq,0.5588666815753364
1162tkjc1,0.22002124794016403
fdo71egf0,0.8020162625478513
sexnp2zsn,0.3785006968010907
pwtlb9uc3,0.7388692099425661
vtnmlrkqr,0.727981251705587
7xvserkec,0.6727767843436083
9iimqqdob,0.6057864595656014
v62ffja5w,0.34303436748045524
cbpfr2zay,0.549507359021517
x7ctpzgec,0.5618815517668253
nwc0ifilx,0.3975610316012605
7uahwuvwp,0.3022214857999184
qcptkdolc,0.3180055012115823
imo7flkmk,0.34142168884439333
nmlqqtg5u,0.23448508900899476
cidvjcf7t,0.7965923376816068
qv8xzsldb,0.2733499368614514
crsohqtv8,0.3422442325712179
ahmhdd6qk,0.37599319694514144
p3qu11b3b,0.655137399458352
6pducvmpa,0.6620685594368148
5tr0amoub,0.3378057774398939
iwhenkppn,0.6128301773135176
52fsq6qff,0.6357985025080585
pzzbwbjyz,0.4239077995117319
4vbiuvr3n,0.6077385404612782
xjbckjw9e,0.3481924704367644
fxjjtssth,0.41886654487122454
vrac7mizy,0.7112201899813057
xqie8dbpa,0.5405118151694355
244qt6wvk,0.18586198046754987
eycr1zaga,0.44828003758392976
k3tbgdkct,0.2820411523901981
yq2pzyutj,0.780960426825637
uzyotgjor,0.286500143464056
poyqtuqig,0.5459999274731262
fw7zjcl93,0.595316250080719
6rpslu4hj,0.6154194357264856
gtg4bxdpw,0.24762949453203492
0fqi0lzjf,0.6775826093252256
zkkwnbgfc,0.650233322088718
dwcddpjqr,0.5408398107789596
xxn5uhnew,0.40224597691740815
d16zvfrlg,0.45383450371913003
v05wsfrs1,0.3927046111798009
xp3wd44nk,0.4709192021122579
prannsbjb,0.2908987502818262
q3sh0d5nc,0.24677081539923734
texawzprv,0.6161739167119515
1nmtaljki,0.7110806778138522
5pwovvi6u,0.40389439403277283
6mbbik3cn,0.2387909805461259
tkoaazlw0,0.5092637502912177
9dmhzvy6b,0.7613955838264278
nyyxgpums,0.5455805357123295
gnzuexora,0.5388045540803602
cxaofo7fq,0.6024366971485996
ip314ps1w,0.4277881186374491
s6b0zg03z,0.5453935963573073
zyaemyibm,0.8397873546005015
jrsfvx9gb,0.25386590953277893
5eq6pbmej,0.4187679668873111
hodmki3t5,0.5909789198249076
qzaesfofn,0.41578113957038126
4h0y2whcm,0.6521873210376429
jlyabzaeg,0.34594483181546926
j8ur1aykt,0.38388802940537625
xit6ytbrj,0.5925832215806253
qvhilax7m,0.3911409892257752
zsqloqo80,0.46068920541817737
4ysdswkgd,0.5239671112447696
g7gt8scyk,0.4065013981089923
eswq8ghwd,0.41522776894798497
clidyrpq4,0.40165568630997556
tr38elxtv,0.21131070615860698
7mfzduxuf,0.6713497709541812
loyiujxrd,0.6110857085297907
cvxvek6ih,0.6876462896248717
rmawtop1t,0.7267309500189196
qol0u6qox,0.7987466358409384
l5yft3urz,0.5714116855388947
sx1po36gm,0.48413925707850874
qnw5gck8q,0.7074701347879424
mykwtnndd,0.5050902607499064
9olnruvvh,0.4416374654531384
hs2fos24f,0.29463008668832796
t0qtblctw,0.34096869377474215
ibmdnkgie,0.7455803700992626
3qf3qsfdx,0.5876928880640622
ncmhf9y1j,0.3093268834882336
b04zwqk3v,0.4712580652125033
pwnwwvqvt,0.4766625121737502
ucvg1fcp8,0.3027505446483264
f4aonktud,0.4709832600900229
si3lwb1lc,0.24932279222469003
jhhmajwvm,0.46519173421480975
5xmjgdglc,0.36789719346855676
0wykmktco,0.36991698205130835
yqsucecvk,0.812008772149977
kouac8sls,0.29221835255445117
hu4kvbrbs,0.21571759820919612
jjxzb2ibv,0.4566179407319444
5yudekqfb,0.2672901629729782
roqt3tmbi,0.2579470238641616
w6ha7t0bn,0.4861520910798783
gkvzesqfa,0.37437710075140174
lrxj8uuig,0.21187623082281978
pzyavzqod,0.28133006962950613
wc3kyvnbo,0.4255300035366519
xxcbx7pas,0.460910909996154
1d17dhauo,0.6578520756786801
hn2vawgvu,0.4940105025610781
izpauubor,0.5854953264568531
citwoylf6,0.760001092021134
oxecbg9hj,0.6837580648823651
tq94mblyi,0.45085953739844636
t8ljwkkn2,0.3333558906028625
p4fv7el05,0.5525536280462874
rcuvmfimy,0.34305875997058793
p00akvcf2,0.4428385028165572
pmd20nttw,0.6388952735015161
ay2bnbhut,0.3052406647071519
pqy63ujrz,0.518022425480092
rb79eiz1e,0.8130901694946087
dytzqpo3g,0.5467304779169668
vzqu3ghue,0.39358143106057003
8vlmppthu,0.5410045942548252
oip890yrb,0.4940833941975466
un1w08tup,0.3437426317679037
gh8tysuli,0.44190813389915135
voo7lix52,0.5003785413079804
swvlagoi6,0.3346002971025405
on0mjovtn,0.3424474983870049
auxzbquxk,0.554702249673999
dsgxudovv,0.2916198793727153
9xcg0zdij,0.3546400028146831
aex8r5cop,0.39675013320614116
efhpko5mk,0.30630266949335544
fudsuva3t,0.3190934898749455
wtxjqywzk,0.6364605689046375
aw3nbsqzr,0.3766588700499177
dkzvwhqn4,0.39269579804766613
coedx6e76,0.3082790471015425
rp2mvdqpu,0.7870863886226621
omhuyynwy,0.3143097978328349
d53cdmxau,0.3291982390562326
wdmmgrqxw,0.6510475888557673
5d5pzygln,0.7199373875289815
qjtgqmazy,0.6228242779364648
qprxrisc5,0.5747393344153011
c426krqwj,0.6253136228704677
aeststatb,0.29630428502742856
jw8xi8g7o,0.39609486171379016
qy3zgvene,0.6963925694088445
e1e4sy0yu,0.6764522719013609
zpvwqy97z,0.45659741842518037
clqlr37ng,0.4058823781987987
fbsd2ahhp,0.526471203279755
pdwtnj3rm,0.32825117319283964
j0qeu3glg,0.25184453434679693
yc1t2dpzg,0.7436900047491166
ufbbteb02,0.2848057989723384
bkv4xu20w,0.8098510865854675
be0l8m2b2,0.506114668331087
wuqwhfbou,0.7414509573042111
moxbqdb3g,0.32992896070695465
oua0e7mf8,0.38319726713340485
cf4ljdfgv,0.44048722698544607
nmuuf84zj,0.5746108059187265
xalcgycik,0.5803303194331919
kvdhzazgr,0.33116359843453064
glul8yiyf,0.610111699182954
sxklj6t2t,0.4703190983859652
2zvid86xq,0.48964950595965606
cjh95pdbw,0.43530564693444546
kyjq7vnfh,0.5605968215957339
nyiak8woc,0.3852223545124701
9mhmamltu,0.3819002036523787
fqywvubjh,0.5176580296455737
kzfhmwiph,0.4715269981457807
89cwabbqp,0.405090571198542
z9tl4avon,0.40733265575763067
wz6iob3kr,0.7561363571574962
it6ch2nzy,0.36971907154912403
nbtgputc5,0.678983605112695
e5nmkgh0a,0.747924886490417
1d5hp16yh,0.30477805754658227
vvjqleghk,0.5171478246219768
usxlw2lmt,0.496414010403624
jzwzf9fb5,0.33004289706613804
wz6alfanw,0.6458276117028102
jsxcsvzcw,0.6517278795910634
yubxgofzr,0.7344959834203215
6bauifnmm,0.5653128865552921
tkap6iotp,0.3491478971667542
hqjbdlzcz,0.5726829716123135
vuy5wrhol,0.5335619834769094
7vqtiuujq,0.1468278919455443
cquec8ux7,0.4866588918240497
srtzfxpuq,0.28466915361361933
oij0tl32y,0.5382014469647463
vydxtwv7c,0.4678345983924183
yiowzln7y,0.5237535617150451
quo77ufv6,0.45275397695959396
410lsiujv,0.5816603150660764
ia6t2klkv,0.5167535321151066
0q8ee7h5w,0.7513517625567374
dvitoi4cm,0.7083025111305863
akxpnicgd,0.59610224540904
qs6p3sa4e,0.5603212415917433
dsfyhc8f9,0.6255313176475295
b9rfhdrqh,0.35188338430970606
mxp9htx6p,0.407070372842682
xyi8u9mdr,0.7260435303980604
gx00wi8rk,0.696423583426426
afju99wjj,0.5405506816454579
10euu2tbf,0.4871499363090216
tvapg9f1k,0.49116807304578713
i8lplzi6y,0.8252756942417294
xvkatvgt7,0.3103366529436066
x94o3ftyv,0.45620291487547177
erzdumzk4,0.4222140234870686
twakta3q9,0.3430952475328772
lq3hklrfe,0.4741581472556454
cwovpo1fz,0.5148857416352752
s3dy6qnvf,0.5694022409104591
h4xqvexqr,0.33783975738296607
k5j6six6h,0.6564610476138438
twfupflvc,0.608099997069093
fqkhifkyn,0.6391804503390296
aqxio6a69,0.6960341440297958
2zce6hetm,0.48297378183573425
zmush9zwd,0.469529650899957
d9rmh8oun,0.3003403622983535
xr67ukgjr,0.19427347165834413
skskmvqdt,0.5423649992173918
6fraya3qw,0.26082899970031564
bv0g5rsws,0.3536520217829445
uvcxngziw,0.7489311998036373
v0wycqdic,0.2800817778686784
n32ozp21v,0.26137077070591924
7rihuahow,0.7710296923206188
ahg8qccrr,0.7185174148839669
zebxvlxjd,0.5462060847687444
nkuayzcnk,0.7546766482300212
q1beexmb2,0.404278027986937
qoeynabh7,0.38412589550808457
korhaz1ur,0.37903503636286356
1hs5pbmiv,0.6445653083645967
0jz59wjlc,0.2360927133321077
b6jgybtti,0.32250090253755326
s6oyeyh7u,0.47931959361012944
hreuojjy8,0.47821893737790566
iv02t3k9f,0.4849271613538111
uwqdrpsnv,0.3436850387818434
rizrc6auc,0.32439303661395813
swgf9qcde,0.3616208627045273
wut0j7tzn,0.3406892384446756
vyxbfcgwf,0.5906242994155668
18koee94z,0.44796623789299844
mrnrulesj,0.5217746598241544
g384z74f5,0.2927449750192642
odgv7cg3s,0.3268568606411076
p9x7yqdhd,0.5517619270510934
a6lqm9shc,0.2205495413709146
jg7ysgtjv,0.5710253629459111
8ztca2pxz,0.5411807607973346
crm5gyy3e,0.49888111752891884
uyelkndr3,0.4059368985774797
3m674e917,0.6274461239371656
m8spouueq,0.49480029865128194
dfdghayor,0.43118267564867585
wrcd4mvf5,0.614223833725245
two6pnzly,0.29407166630330084
bsk4l8lsv,0.384453382764412
sgdasddhc,0.43878360809391337
vgwjyeyul,0.3263267275051732
tnf5fgpi1,0.7328565911941399
6ghwpxznj,0.48740726006119495
stfo2wfni,0.25010407397023166
rneab9gt1,0.5222742148624866
urgzbt0kh,0.5195177802042245
q9vq0lpnj,0.5874977860330286
scj82ygpd,0.3944459360981224
m3fuxvcxm,0.6077795150809866
eytycwkuy,0.4478470125362407
nvbrxzefs,0.3343514152477677
crrb8v6sj,0.5389532804583378
z3jy0lbmg,0.45264439539062523
jh8shsqbe,0.38141810006806987
jo230mxgk,0.7772182534259644
1rc0nf2j6,0.36777446265939767
zrm4mxmrv,0.30005938115517844
do745nrqg,0.4639927213156253
nnpsi29vg,0.44373108068580364
patfxrmvr,0.29593647656925387
zelatcydw,0.6150355111159833
iy9trewoo,0.19694978555943743
e9gagm4rg,0.3748048350842074
m772ckezp,0.5451670410068773
dqnd46g8r,0.5822010263886919
ioazoxdxu,0.5891549902620582
wewyloasl,0.47279821581894604
5mzharfdp,0.6335606214473586
jyybcauuj,0.38968458722661914
zpy4jy0hu,0.3293215887781888
sp7d7urmd,0.5322123476782514
idjkhurat,0.3990502671090369
bpsntave4,0.2794033033223827
vlrfpddde,0.4582379657006074
dcgnplqxd,0.24650220129750694
92rcky4jp,0.4034420667604442
3fjolzpej,0.431303464166208
v1kfikpcs,0.6053435165232776
pb6uqq7zh,0.3362861035360444
mxhhdq3b7,0.4651328576807128
c4pyx1xdt,0.6792734864201078
pcceax2kg,0.463236871872821
qtcfxrnoc,0.47016108172229004
ifshtdrqd,0.7035802072309141
q5e2hn038,0.3665754923253083
fqgl5cawt,0.3274135617757376
zp2d56gfr,0.5450841290609334
pfz9kmufb,0.33806932287263963
7vobnbhsl,0.6121138323746004
mtm3ekypw,0.41784362019095606
imvucfzw7,0.41806628420449365
us2lanlsm,0.5223152684790736
83pyjgsoq,0.7662669828075329
6t7obdbuq,0.48529029687331304
ny54rcckz,0.7729986465628043
rtbrqbjvz,0.7357295988118129
fnnoekkc3,0.7323608624044072
glyvb1kay,0.591947645590164
j1nbzy0hw,0.4127027239599251
gbsctvf2f,0.5321578884962391
zzksgrtmg,0.2990954683939357
8uzxpkvpe,0.519824064788026
pjothunxp,0.3867594470088926
z8oc9hl2u,0.2524461367281862
qomrcc6qc,0.3630561372804933
8904alxdh,0.4664486475277383
7nezrphdo,0.33324719001557657
ezlo3o3a0,0.6632984303446807
t8tor7v8a,0.6522607959874679
ek1s4oevf,0.4470381872259216
tshzawusl,0.5946898949868336
a9wea32uh,0.8569561578184464
v7xc09zjq,0.5528627309673253
evzrtyjjt,0.6215394616552947
wnrvf71np,0.28158737640502646
mlbqmiazz,0.7564554648433541
qxg1avube,0.25288885237366326
f0m3ag2dg,0.48670134894263145
5w5cg1r9i,0.6279340933920301
39itoj8vx,0.29843962524811724
pxftyfuha,0.5221742798643972
qrzju94mx,0.448766239766248
jgp4u4tol,0.6546169658397514
ksq0nzvxi,0.6819769813453137
r9u4apsdh,0.3527785592213066
5sgo8ctuo,0.5879515041141461
c6xq04yat,0.5063288597541534
eunac0txx,0.481422754199283
507o2yana,0.6668710993827034
0oe4ndn1y,0.3085188524459179
p40mlwaca,0.6281755846926499
tc5t6dl4o,0.2866310662732149
5tz6qzohv,0.8482448373361535
zbomc8b6x,0.4894485246126846
mxxdzte4w,0.522811842913986
nkjhmlwbg,0.2826112498438836
iho1qcwl5,0.6878732700646009
dcvu1kjxl,0.7979497425570473
ykcogryyl,0.33075899610765824
iqoi8lfzq,0.5924618616713687
yg1vowgdf,0.6571378233431219
lxkdjohx4,0.46268913040855003
glqsiin8r,0.6692452060614794
lvvlsuy5f,0.3044954668901128
kdqhincif,0.5972590570045351
9botno2sm,0.46706161755622483
ltolqgm9x,0.5705694060264846
ldpzohhwn,0.24382361959710153
8idn9rmux,0.6491890880513969
bekjjqlbz,0.4849565882778015
2qrt9gbxi,0.3468352835770756
4o7wwsrqn,0.47028793588247597
uav64lzlg,0.3183859833199666
uzt9cazka,0.7853750998747724
j6u0abwmy,0.29079259521133194
y37osrkws,0.584996855359768
ebhoguub2,0.6131967734873867
6xkjymyoh,0.6483911241531434
rjnxmfjt2,0.49645291486501514
nnjzrobcb,0.2771479250857953
tag7adyzy,0.46901272880439093
fjhvque5m,0.6113596426624964
ov8e1dzp9,0.6345863613813101
nvivuxtmo,0.7638647552707842
xggkp9pxw,0.7666383866371578
w7zpcefel,0.5144277045382637
mvjgey5r4,0.7407753697954261
12vx2kkxn,0.5782833055154029
tj3vpjqwv,0.32701866378551353
hgxoprn0x,0.4754277299912871
qarne37ic,0.4611029746825138
5hixkr3vu,0.835812685981631
pu2u5pddl,0.6694452711908639
zs6ax1oil,0.4267417817498657
7rssoaaj7,0.5638542443785391
rlji1q5d7,0.6719864334440088
bhcy0lz7q,0.6019912114528855
t3bybshp6,0.5281447796009642
zjlrbmclv,0.3572911454841281
vufjpyp2j,0.3807080073828854
wtpcmbu13,0.21136488185763502
2aytilbmp,0.4991989510429004
ugbg6mwoo,0.7474250470552377
kvierfkpk,0.5947614253970397
2p4vndfmn,0.7715691728666636
d2gc7zibt,0.752935655815016
ldjoeeogs,0.27510362340025396
gzhxomjeh,0.5976796619421723
41f66hsqs,0.4331773904459412
qpu1hweyd,0.26131593030867223
g1dmrj8ft,0.5963859996576749
jlj8cygpq,0.5785627364235797
dprxe6sax,0.6675573887886959
beg58dmiz,0.45684351593106215
lorkybmsp,0.4753229486130401
beex9fdo5,0.41121914680615596
m6b1a99l2,0.7603249534618631
uaighdyge,0.5927777323730578
qp367hrl6,0.7102771544288675
awnacumai,0.7298224671453243
fuilkczrm,0.20678291766517504
rdwwukwem,0.4032332742032386
52yfvcip3,0.6566758556398968
zs4eqwpg7,0.31082936737997924
oe2hzdsnv,0.5808428722060796
wwf5nrt8c,0.3846599499780271
