id,is_laugh
l7hp7u7zi,0.4306851979402035
ccbaxt0oq,0.5857088553338168
eqacdofve,0.61296066063492
h13uquppd,0.2935227490248958
htmfiv1nl,0.7057973374391598
a3ynvwlow,0.3702853533152405
wde9nsrpt,0.633455570973495
9fjatcjni,0.3595740480004148
qrz5rzxbr,0.562695591474957
re2ez1cru,0.4170255418968821
vm8fva8nl,0.5336112935217752
lto0isugz,0.4713161563067804
qnduwipe0,0.619102078320552
yo9gbyytc,0.28845478704474525
c5oecjwqs,0.5074110180496086
suu6hvxlu,0.590381432196649
5wljinxuf,0.5755335207636647
ndmgku0m0,0.3175389187224905
aw3cs7hng,0.7387125920044115
o41hb5dnz,0.5706239633840201
uirvhdoeg,0.31409117899599387
w1wxytl0u,0.2865742510888777
ezb8tl5br,0.24909118594009852
gwyunztj1,0.46775061051365335
jh5vircdx,0.2936340983720955
rrzpcxchh,0.5714743331978864
a4ssg6y7i,0.7283827416477056
cripdva7f,0.5282628504152902
j2s3i3tad,0.36787437654658983
uebs0w1fv,0.348611459380043
qmnlxa9lt,0.20906845060577156
lmgc0q3ze,0.7235623496512845
ylwuny30a,0.4662701322373695
dqu6rvmua,0.6724250981429927
muwlil0zv,0.502815068627847
ed13t3hre,0.38687474813152584
c8mlytozn,0.3618358178594496
yszud6xp5,0.5202690255676885
ezorb7um2,0.5807410489443618
a0ki5egip,0.40440194637814003
hamvks7le,0.540894096109253
efzr5w9xq,0.4721150993464665
ksfzojiro,0.4719908201761771
osgvp7vup,0.6961679058526695
rburtwtqm,0.3872410715370658
43c1gjpbg,0.5102566150349246
7aqyd4tgb,0.5507561955612149
svlg1pxga,0.37570759015598443
yz8r3iw2p,0.3879043571382227
w9jf44z79,0.7874664211533359
ltyidpcl5,0.5755172977715862
kzwq5ldhn,0.4259475781025415
gcmo4d6nh,0.7636566528295416
60phtmn6m,0.44576378298746067
ri3pjgel5,0.4441425720534725
76rkvn6y1,0.7553501405700179
meniwhup4,0.7817556356769607
narifpenj,0.39899251835859567
ahfsqepyz,0.2840622179283763
padnmsqxm,0.7381637609109584
mogvpeywj,0.6880606330171507
eastpxdv6,0.4566737770829358
xixckgtw0,0.6344682743236066
5ih1lp3fu,0.6734628802324605
x3hv7roex,0.23804391169975184
wbds8umcm,0.4813267669643954
bhmv5w4mh,0.7056024934029343
fr2vvfyjv,0.6723361304842278
xeqvxmzky,0.43584119809623967
z1xc5ufsx,0.437558555304702
wcgntnwu5,0.5462751967875061
dr9mccph8,0.45746944677108614
udvs0vf1z,0.6386829639460511
ol1aclox9,0.34591628946620234
a9llljgpv,0.31011373273987347
hhdocak29,0.6784184953364949
lvsxbwf9o,0.53909277532882
waxgx00d8,0.33792196284044784
tr7fd9d9y,0.2987275530171238
gjjlfcowf,0.5133933221299811
p8aba29bt,0.35407950477887373
1covk86ks,0.45288366205052644
5uxpieq6d,0.7077024081575288
wdkrpf6n8,0.6372312355947736
15hmsy1mp,0.5418462891937841
y9tpt8xdz,0.222289317254718
cyndnn4h6,0.499564443459893
b1vhgvtzk,0.4650350146642686
vr59zaguc,0.6123551423065963
jyiacwie0,0.7783968382129546
7dtecy3qp,0.4121959204933785
2oge5ouuf,0.2392377280368656
upw0zoega,0.6198375997029654
geqpdlhkv,0.7645332775307435
ceipnehbx,0.48740553282657634
rrcrbiwrr,0.31733095707452585
62vygnqkk,0.6571704952453444
szlbdozdy,0.3596290408373758
yvtl6p2gj,0.603496794146724
mws8wq9e3,0.3427676307220844
30nlk61wn,0.5236497463747386
zucubujcr,0.2745428875407163
ihk6jmtdh,0.34965468300869984
jwy7ktx3i,0.4721589081554848
cdvhtc8dd,0.2548135294201777
axzp81veu,0.6675110518174825
bghuhmjby,0.5077651948448808
oucardirf,0.28409302397039443
yqemvz9tk,0.8112253711215989
zcbe9zwqe,0.823569058588227
aelyfu0wq,0.49559616060939976
aqjrsujgp,0.6552844441783915
rjmwoggii,0.32027038651276596
a1u6xedfa,0.36146804842063773
yti6qzqe4,0.28265720005493394
zg3ewk0wc,0.29522589195531906
fqwxkqo3t,0.6780545341844101
gn7gozbl4,0.22789125706322624
bkgvxdpxv,0.3791868717035778
mnxgusml9,0.30805823155108863
91cufzlna,0.37249273117128395
wdr4qu0rb,0.6462142402126412
3lehdqnff,0.5494811141281062
a9nesk6ac,0.295784239324555
pcrwmniym,0.5519258114826179
rbqzbllls,0.3548629361738996
fbqxpoh1a,0.43722506630986613
6vulk3l9d,0.43706079784820445
ar8tmy9rr,0.4718229998429003
d0jgxgv41,0.5286034589042318
rmwrokkel,0.4895526364245601
sktcexs5j,0.7028654714924019
f0zvtio6e,0.6108457522262676
ista7cdcn,0.781895577795987
3ur60owx7,0.34481539181626314
iafwhllbn,0.5470152264521022
q7lwumh2k,0.4218097601470287
1e1jkshpj,0.5597828531415543
irphwpzvh,0.4171362569787644
9lmix19zf,0.4649707970825944
4af8e0qcz,0.4988243848892383
m7lrnff7v,0.3370014355340518
3u1sts8rd,0.33541145021812796
ktoek98gm,0.5428360822507409
wthheyz0a,0.47049769561717597
1yytezuql,0.40290748109629915
k2x8n23xo,0.2466045121050048
hmn8oxyqt,0.7482231043400599
rfvnwekox,0.6606473314892195
okd6xqcsx,0.5211550276785111
zqp4xwjax,0.2983374088851517
yegyxolxm,0.46995754621017627
fhkzoktpo,0.7972389020300363
387lg7ohg,0.6430412422842576
uutoack9h,0.33362251569902124
1szmdbn9i,0.3038857158809828
cqe5xabuv,0.5351880077008723
fusrif0aa,0.4839542093105168
e9fsq2r3c,0.7131771444950568
tqyqhhxyz,0.6446365213362021
vhqiurzgo,0.2923348181705555
w4rfnfzbf,0.7333477065109067
2arop2vgy,0.30254182641862587
k9zzpbhag,0.6024449860124954
f0hmebzay,0.7364842525778795
vlu980t25,0.46615727058273115
z24nxu1oo,0.8454783831352971
srpfe5sgk,0.6080234615836484
dce287vqm,0.17017990726855034
iukryyhgv,0.6606997983399033
wwjef34hl,0.5845232028624908
wznnz2qic,0.5162906336888237
tq2v8heco,0.7815953496665415
jlfdtku0w,0.5297760789198225
jcgjgph4c,0.48572995566492627
jnanl14mn,0.682727190154027
aglwrgkud,0.6120449170109756
3w8wacxzs,0.8053001254211256
b0zdgpjkg,0.24859609198221783
atjgxx8mk,0.5713150342929134
bj8bndq4x,0.20012797203373536
ca4yazukm,0.6191574062760196
qsd7odx6m,0.5184787740700892
b3vnfjkrh,0.3140205317202181
metkp2kaj,0.4000363131078924
2bcmzegdh,0.8024442454566619
xajxg86ab,0.8257024012315807
zqh3v8eee,0.6956115029881748
mg6dwycwq,0.38682553448371537
pwhvod0qj,0.40642070210514347
5t0w25uci,0.3539557752671264
jjmsz0vlf,0.5705452509644932
fwm5cziv0,0.6154158860505624
h2ekjpede,0.8140510419373367
qcgftxinj,0.6960198554880438
esx3bbzzz,0.78185439932239
sv3ldq3lz,0.7174918470808843
tnusxzqfl,0.47922524679010203
condbz0jt,0.7318867664444083
gze5r6mii,0.5709426298316996
vrfvhpp1h,0.5006143289014944
nkiwllv4b,0.580412564861798
t1migy3zc,0.2350237195025057
viqnsvlwy,0.34322926773231843
jn8xn7g9r,0.513615387242393
fnz4bupbt,0.5906039493610429
qllbiowdt,0.24926091462909125
varppwapt,0.33164811891422463
futfxcmod,0.3628656195657911
wxuhds9b9,0.36437119493866565
galwyvhmw,0.6083389378403814
txwtm1gim,0.41361069928817995
0w8fes9w7,0.45414693043069587
eftphzt2d,0.3816440689719117
zdcalacs1,0.5219020190901659
hf0q70rt5,0.43729555227036965
yvwc90zmh,0.4742354686219489
1rjvrjz1v,0.2535674146099127
eseddjkjg,0.3334364537563816
teudfndw3,0.2800353161039893
9nf0jvz3w,0.37498370164912276
awwx5wefk,0.5224259457640177
cpwebyz9w,0.4046778050350001
2a9t6euzx,0.38575310589046846
tjgvqwhg7,0.4920333040787888
njridmbrp,0.40690866062585834
feamxl6eq,0.6057231391933875
tnx4mlxsx,0.4130535344328251
nwa301axx,0.35511216989400873
udkg4lbvn,0.6423780857483956
8qmx8wbt8,0.6304052434467191
noybdpunt,0.35618459256028007
phyf2esbk,0.3579891957101802
roixbj2nh,0.7775270169794704
c8wwrpzla,0.5648541778421832
00wegkbsp,0.230484287163218
vy99adnek,0.26750546580151646
fhdf8lakd,0.6367495067202198
czstrnndz,0.517787989179791
5ozb7e38s,0.3501876669901537
tgfgig8sv,0.450481684540269
ces4kalla,0.5807281628437109
ziagwh6zc,0.37466018540517815
ucmcgjajn,0.43766998772153887
lwrz6c2ox,0.6610799660152115
zw4zuxkyl,0.5097479906861586
2wpdsan57,0.8799384294776889
e2nmdnltj,0.42179346367995246
pwifqms5e,0.7135536983302926
wxq1gpgmw,0.5633748024337948
o4riuzvth,0.5123021019058007
43j3pssz0,0.587361920229087
wnh1mbwib,0.39528667580353893
yyue674vq,0.5953482037614246
4t6hcdbnb,0.2974972912516547
ajypkb2pr,0.4075217067438056
uvbdb5iyb,0.3507517416856293
gn9nesfon,0.4928319558411964
jbhwykeif,0.48155948280794075
yqw19xd26,0.3066127126912923
57ypcchsr,0.28741595328931
utpurnt5c,0.20136692789083271
bfgqhu9k5,0.3508510528835384
jkucn0mhh,0.609678308312621
t514pupt7,0.38796467666366596
igjbbba2b,0.5633473124455257
fhlbn6zqd,0.45889733942713473
ntrkjoea2,0.30209902886403245
rg4ewl2st,0.558768344650122
bugs9x7br,0.7335065914101607
eooq6a0oy,0.33811988482099087
u3thlpqta,0.3489031646116966
ti2xmtn3r,0.7166058554434191
leu1ny4sc,0.37917119654787673
vry5lurnn,0.3509103087768214
jbhmzcc7s,0.4826079465600993
czgtkpifg,0.36747269064177257
xrnpyh4av,0.23420723753216524
mejwdxsny,0.413470110175483
zclsmdvcb,0.2495903679711
0qcg6xnfo,0.34596115314145215
v100eovk1,0.550107783353148
xsfc4xf7b,0.3310897939738576
5cluruqkw,0.354976136777177
ly0qf9cr5,0.2839136829699533
axvaqpdqy,0.5747024371616642
cwlheukt8,0.6903628254170274
333cs9flj,0.4686603714735208
vljcssllj,0.5434606057031599
if5faxpjs,0.6616909977463605
qlxauorir,0.6327993832786842
8hnonxp7s,0.4466717987593892
0fxxvgojh,0.46520748347642404
iu9tsitmz,0.32523528417473546
mi4ia0frb,0.323835742494455
0wpogbiw2,0.2140765982249231
mcqbzrafs,0.30458703944642196
xwgg2zi3n,0.6390203423296377
au3u9fuzj,0.3276927974021705
oaakandex,0.24621482251273705
k0blmpjgq,0.6278088993084475
ldso4w2yk,0.735343995388874
pltgoz27a,0.47593300928616566
lzewvtikw,0.21415560899386032
4vzfbwwfw,0.8143875367477065
tx6ypnkz6,0.5229406336396298
iyvk1zacz,0.5060888641545827
vpjwmhjkx,0.2284357048007693
uc2k8y7e5,0.34581909548617196
of5a7bakc,0.7975159155411046
3hdl5mslx,0.6898670345496226
qjytlru2r,0.49170197241266633
rt6g19xpe,0.8356273588561335
vtw18bvag,0.27020424594112485
r7tagayvp,0.35812252488631235
oteb3fjap,0.40575556834600135
3c9lcxr8o,0.27716379711772066
gvzxpq84l,0.2815290898181195
vjrkxzrkh,0.22486520557965006
fzuck3ncf,0.6457960534552697
1gzbmfmrt,0.6632097344927907
hczmjaugz,0.42074196395754404
ftqs4vtwu,0.2992959605846872
ku5urbohd,0.7716374366503049
ur07qzaq8,0.37132647227822363
y4szaeqmb,0.5045455984315435
qdytp3sih,0.30026727791822705
xeksfhqcn,0.5623948128222613
1sbcagzem,0.852861471349887
yy8va9og3,0.8592692019160684
tnxjfp9py,0.5781956022218265
96xgljuv5,0.4875159849912635
xpnmjlwrh,0.611338540213668
6yvszsus3,0.6020145175169722
qpp00szlb,0.6068459686808512
ispsoyhcu,0.314382781509812
7dxkx9eqh,0.38436002736343405
ze9dcjara,0.4302464856965396
u5kikyzxc,0.5188228807841611
mfgzfxefb,0.6688553730407645
mhmndzvf9,0.7373707783834561
lydyrfq5r,0.7946740657546583
pts5kjjvg,0.503849418935847
gonksezxv,0.4649869535687646
4xloijsqg,0.40069056373030254
hjcsfpkp3,0.6918577268438544
6iijd7qwb,0.3096281683357093
pewpy5jpi,0.45956860370235547
ze55eaext,0.5052416611288951
m7qwvhxnb,0.588911752249658
1oihrmair,0.777698038204848
fbcpfnopk,0.2981736773636205
4vghwfxwq,0.588126153541203
1162tkjc1,0.1926537764665762
fdo71egf0,0.7553582278781403
sexnp2zsn,0.4055131906009204
pwtlb9uc3,0.7638853618943677
vtnmlrkqr,0.721844267357145
7xvserkec,0.6864651037494763
9iimqqdob,0.5838990985384853
v62ffja5w,0.34182483542072845
cbpfr2zay,0.5875013631878667
x7ctpzgec,0.5590934287613327
nwc0ifilx,0.36642729148672415
7uahwuvwp,0.350816813402878
qcptkdolc,0.31338839377270733
imo7flkmk,0.3569511551293161
nmlqqtg5u,0.2081564666162364
cidvjcf7t,0.8393889402618477
qv8xzsldb,0.24295900787548894
crsohqtv8,0.3810672329106587
ahmhdd6qk,0.37651775747280736
p3qu11b3b,0.6717152079721093
6pducvmpa,0.646244053473147
5tr0amoub,0.2926907756894684
iwhenkppn,0.5802520836031071
52fsq6qff,0.6341543234526267
pzzbwbjyz,0.4742282298562454
4vbiuvr3n,0.6861798945806046
xjbckjw9e,0.3225715874798837
fxjjtssth,0.5008903914978562
vrac7mizy,0.7027073577215116
xqie8dbpa,0.4895443897240896
244qt6wvk,0.1812776476926683
eycr1zaga,0.5357706695777191
k3tbgdkct,0.27265434876405814
yq2pzyutj,0.7904001253632301
uzyotgjor,0.2366807165767728
poyqtuqig,0.5619459263243141
fw7zjcl93,0.6505159658442639
6rpslu4hj,0.5608521445125975
gtg4bxdpw,0.24209236810425158
0fqi0lzjf,0.6711713999342731
zkkwnbgfc,0.6170482246655943
dwcddpjqr,0.5451884618863421
xxn5uhnew,0.45168862959482625
d16zvfrlg,0.4569197350724356
v05wsfrs1,0.4606717203122767
xp3wd44nk,0.48954965095226993
prannsbjb,0.28909219567285327
q3sh0d5nc,0.3164217816271283
texawzprv,0.5984294402500334
1nmtaljki,0.729126090883571
5pwovvi6u,0.3446172175083488
6mbbik3cn,0.22624277232274598
tkoaazlw0,0.4894072400825353
9dmhzvy6b,0.760919047852114
nyyxgpums,0.536605427387751
gnzuexora,0.5736289922824817
cxaofo7fq,0.626473815255802
ip314ps1w,0.43743914425889746
s6b0zg03z,0.5823665553767301
zyaemyibm,0.8507598232932289
jrsfvx9gb,0.2552757699122671
5eq6pbmej,0.4585341151227292
hodmki3t5,0.6191227221233644
qzaesfofn,0.4275628977817213
4h0y2whcm,0.6391993142342505
jlyabzaeg,0.36870526668063686
j8ur1aykt,0.4235925406337294
xit6ytbrj,0.5900542916099443
qvhilax7m,0.3699593842765508
zsqloqo80,0.44790103199589026
4ysdswkgd,0.5027104816441111
g7gt8scyk,0.4246855815524612
eswq8ghwd,0.40219609156114206
clidyrpq4,0.39611002870942436
tr38elxtv,0.20165516055597527
7mfzduxuf,0.6768658527099992
loyiujxrd,0.630854893179295
cvxvek6ih,0.7216968358956493
rmawtop1t,0.7073528841186951
qol0u6qox,0.7930973544510322
l5yft3urz,0.5389412648734477
sx1po36gm,0.5105344753887198
qnw5gck8q,0.7135800325639858
mykwtnndd,0.5062389897798416
9olnruvvh,0.44681934994873956
hs2fos24f,0.2321912168387731
t0qtblctw,0.2993613723512963
ibmdnkgie,0.7364814394493037
3qf3qsfdx,0.5705437029917255
ncmhf9y1j,0.25449532231846683
b04zwqk3v,0.48356744159947695
pwnwwvqvt,0.4575916879426501
ucvg1fcp8,0.303072964103589
f4aonktud,0.4324428380340213
si3lwb1lc,0.24411810166177578
jhhmajwvm,0.463836899074486
5xmjgdglc,0.3887560715966384
0wykmktco,0.3821315783605882
yqsucecvk,0.7865893548513893
kouac8sls,0.2514142008079183
hu4kvbrbs,0.20483015441884192
jjxzb2ibv,0.48277837661533995
5yudekqfb,0.21922038286565831
roqt3tmbi,0.23104879623429225
w6ha7t0bn,0.5031296317450216
gkvzesqfa,0.315722143077402
lrxj8uuig,0.20334915441692422
pzyavzqod,0.28532803414520064
wc3kyvnbo,0.4143036087511128
xxcbx7pas,0.4395972236090713
1d17dhauo,0.6563145634656091
hn2vawgvu,0.4905899839565769
izpauubor,0.5647379395956941
citwoylf6,0.7517490886899076
oxecbg9hj,0.7392540751811615
tq94mblyi,0.4280227374535051
t8ljwkkn2,0.30177372524177126
p4fv7el05,0.5769486843948911
rcuvmfimy,0.4031565421958855
p00akvcf2,0.42979423451605336
pmd20nttw,0.6771210614892537
ay2bnbhut,0.2843825650853022
pqy63ujrz,0.5413278222643715
rb79eiz1e,0.8176578111191294
dytzqpo3g,0.574554936411608
vzqu3ghue,0.3850625112657093
8vlmppthu,0.4887592463261954
oip890yrb,0.5794874745949469
un1w08tup,0.3316007357940843
gh8tysuli,0.4659907981640649
voo7lix52,0.5573477086163685
swvlagoi6,0.3063720369804547
on0mjovtn,0.34037056500810053
auxzbquxk,0.5016115340753832
dsgxudovv,0.2682945057497018
9xcg0zdij,0.37273990059938467
aex8r5cop,0.35548218719736824
efhpko5mk,0.3732819299438366
fudsuva3t,0.2898823497032723
wtxjqywzk,0.7077104109782741
aw3nbsqzr,0.3730541565635133
dkzvwhqn4,0.35905366555843365
coedx6e76,0.3383326467670042
rp2mvdqpu,0.7941178310821804
omhuyynwy,0.27970919988499876
d53cdmxau,0.3051635820779526
wdmmgrqxw,0.6694439709899788
5d5pzygln,0.7294239574853336
qjtgqmazy,0.5692350589427233
qprxrisc5,0.582287892838929
c426krqwj,0.6346521272915101
aeststatb,0.34701507044524915
jw8xi8g7o,0.4025783251859603
qy3zgvene,0.6757174027663005
e1e4sy0yu,0.6974922711709353
zpvwqy97z,0.4857438893646209
clqlr37ng,0.41745070587072935
fbsd2ahhp,0.46908598652052713
pdwtnj3rm,0.33075487759367517
j0qeu3glg,0.16633460582897372
yc1t2dpzg,0.7262446960431819
ufbbteb02,0.303584615682078
bkv4xu20w,0.8437589695336195
be0l8m2b2,0.5071544025860023
wuqwhfbou,0.7556728663512696
moxbqdb3g,0.3572589273711001
oua0e7mf8,0.37542172946910063
cf4ljdfgv,0.42136172737878635
nmuuf84zj,0.5424318817700834
xalcgycik,0.6009560676697541
kvdhzazgr,0.27255583146772994
glul8yiyf,0.6293610688063161
sxklj6t2t,0.45714833629257184
2zvid86xq,0.4617759608569239
cjh95pdbw,0.411161299291538
kyjq7vnfh,0.48717200133930233
nyiak8woc,0.37321989090333163
9mhmamltu,0.33639202559031606
fqywvubjh,0.4756355696530153
kzfhmwiph,0.45497731604059305
89cwabbqp,0.3728995292944911
z9tl4avon,0.34650532555874203
wz6iob3kr,0.7501456373180314
it6ch2nzy,0.3161567278620366
nbtgputc5,0.6769569508565816
e5nmkgh0a,0.7567460573501859
1d5hp16yh,0.3248877643313325
vvjqleghk,0.5281107136798922
usxlw2lmt,0.44749534177767814
jzwzf9fb5,0.2882548261274482
wz6alfanw,0.6256773817027184
jsxcsvzcw,0.6621969376229181
yubxgofzr,0.7331785970545466
6bauifnmm,0.556312820030749
tkap6iotp,0.34727847177156335
hqjbdlzcz,0.6084916818353459
vuy5wrhol,0.5545589592063713
7vqtiuujq,0.1474337264545747
cquec8ux7,0.5294768062223323
srtzfxpuq,0.29870287911779664
oij0tl32y,0.5703846742820294
vydxtwv7c,0.4038008278856028
yiowzln7y,0.553333545242822
quo77ufv6,0.47192846485000894
410lsiujv,0.5899539671952295
ia6t2klkv,0.565491294512111
0q8ee7h5w,0.74026303464607
dvitoi4cm,0.6776897707206088
akxpnicgd,0.6177814850294674
qs6p3sa4e,0.5403346129099198
dsfyhc8f9,0.6548558561360326
b9rfhdrqh,0.38774033443357675
mxp9htx6p,0.44553226197757256
xyi8u9mdr,0.7039325848333771
gx00wi8rk,0.7248765552688375
afju99wjj,0.5503780347779358
10euu2tbf,0.5176526474741276
tvapg9f1k,0.5217211243954365
i8lplzi6y,0.8197013889930762
xvkatvgt7,0.3203628389163892
x94o3ftyv,0.42572857412561194
erzdumzk4,0.37752215177942045
twakta3q9,0.3405191019665154
lq3hklrfe,0.4561570205963781
cwovpo1fz,0.4938307628818547
s3dy6qnvf,0.54866842563081
h4xqvexqr,0.3837988175353504
k5j6six6h,0.6889457345182748
twfupflvc,0.6071213022393356
fqkhifkyn,0.6220825317571935
aqxio6a69,0.6626222941506466
2zce6hetm,0.5029336827270381
zmush9zwd,0.5200901525072312
d9rmh8oun,0.27206226577562914
xr67ukgjr,0.13157598296206424
skskmvqdt,0.563490858765231
6fraya3qw,0.3076086927823508
bv0g5rsws,0.3412512218991036
uvcxngziw,0.783225391187685
v0wycqdic,0.2914092511028194
n32ozp21v,0.20486654663536635
7rihuahow,0.7441101854362133
ahg8qccrr,0.7143469274195662
zebxvlxjd,0.5564408347311722
nkuayzcnk,0.7917418134035811
q1beexmb2,0.4272492118093991
qoeynabh7,0.37730928664146834
korhaz1ur,0.3586925310229541
1hs5pbmiv,0.6304892071815891
0jz59wjlc,0.2412209876998202
b6jgybtti,0.35252578300485404
s6oyeyh7u,0.49604070706633935
hreuojjy8,0.4503974489958139
iv02t3k9f,0.46799487606444484
uwqdrpsnv,0.3016102468802334
rizrc6auc,0.3425024785767233
swgf9qcde,0.3630384847604929
wut0j7tzn,0.28785835691840383
vyxbfcgwf,0.6399795839719338
18koee94z,0.46424474263417714
mrnrulesj,0.5055221308332164
g384z74f5,0.28623861432731595
odgv7cg3s,0.30297062059089797
p9x7yqdhd,0.5544612279172809
a6lqm9shc,0.21228961900126167
jg7ysgtjv,0.612564930300663
8ztca2pxz,0.47263882121288237
crm5gyy3e,0.5321462236607648
uyelkndr3,0.3369570629395575
3m674e917,0.6542653922899978
m8spouueq,0.4843957203069829
dfdghayor,0.4711759296640454
wrcd4mvf5,0.596240108039721
two6pnzly,0.30946963151939666
bsk4l8lsv,0.3451332030184807
sgdasddhc,0.47287914565818207
vgwjyeyul,0.3162245813289065
tnf5fgpi1,0.7450932257779834
6ghwpxznj,0.4796621349910035
stfo2wfni,0.25731796475007984
rneab9gt1,0.5014829424477283
urgzbt0kh,0.513449056747054
q9vq0lpnj,0.5472781548685424
scj82ygpd,0.403573655344761
m3fuxvcxm,0.5748240852201449
eytycwkuy,0.43638076405377035
nvbrxzefs,0.346015081894029
crrb8v6sj,0.5979683603742636
z3jy0lbmg,0.4701375743720352
jh8shsqbe,0.36553527193996643
jo230mxgk,0.7550659997551118
1rc0nf2j6,0.3790516090011752
zrm4mxmrv,0.3098626001664966
do745nrqg,0.4554901726089985
nnpsi29vg,0.4229766825119798
patfxrmvr,0.2713251999788097
zelatcydw,0.6294227255882812
iy9trewoo,0.19111998831106294
e9gagm4rg,0.33013791764245515
m772ckezp,0.5648388437964241
dqnd46g8r,0.5946472206954201
ioazoxdxu,0.5791293432402715
wewyloasl,0.4725190317255226
5mzharfdp,0.6533271564235822
jyybcauuj,0.30454198018845213
zpy4jy0hu,0.34656374625626396
sp7d7urmd,0.5228650855241892
idjkhurat,0.3663297673612192
bpsntave4,0.2759129107581345
vlrfpddde,0.4547348425157992
dcgnplqxd,0.2587087629351347
92rcky4jp,0.3917771290086187
3fjolzpej,0.4449041721950346
v1kfikpcs,0.593202459855646
pb6uqq7zh,0.35897847542251327
mxhhdq3b7,0.45273938942854797
c4pyx1xdt,0.6974679917502822
pcceax2kg,0.4314872915173996
qtcfxrnoc,0.47209272287801285
ifshtdrqd,0.7283111875715851
q5e2hn038,0.3439496620004688
fqgl5cawt,0.36293883939846683
zp2d56gfr,0.54291602512
pfz9kmufb,0.3226303492613748
7vobnbhsl,0.6084678785270087
mtm3ekypw,0.45679580749662463
imvucfzw7,0.44312227125309034
us2lanlsm,0.5010909317327903
83pyjgsoq,0.7793198663472867
6t7obdbuq,0.498200834530795
ny54rcckz,0.7510161039732707
rtbrqbjvz,0.6986909981154454
fnnoekkc3,0.7717467126135503
glyvb1kay,0.6384047415127847
j1nbzy0hw,0.3660459934849548
gbsctvf2f,0.4846036430543651
zzksgrtmg,0.2768206393196279
8uzxpkvpe,0.5631032191325703
pjothunxp,0.38463211500651107
z8oc9hl2u,0.25420478277377845
qomrcc6qc,0.42961702711077326
8904alxdh,0.4849087697236505
7nezrphdo,0.34769676810270483
ezlo3o3a0,0.712996044927597
t8tor7v8a,0.6935626819008452
ek1s4oevf,0.42896765371894185
tshzawusl,0.53870922235839
a9wea32uh,0.8627830104195011
v7xc09zjq,0.5333252499191453
evzrtyjjt,0.6510848243991584
wnrvf71np,0.3064569854626919
mlbqmiazz,0.7830510239576999
qxg1avube,0.26270448281493336
f0m3ag2dg,0.4872223712317205
5w5cg1r9i,0.6172835890989663
39itoj8vx,0.2963773319692229
pxftyfuha,0.5693082913190576
qrzju94mx,0.4729426757754519
jgp4u4tol,0.6664470297902343
ksq0nzvxi,0.6629711661524805
r9u4apsdh,0.30322449542174734
5sgo8ctuo,0.5812868992783301
c6xq04yat,0.5474291792402637
eunac0txx,0.4622834749154821
507o2yana,0.6639592959524746
0oe4ndn1y,0.3752643477017486
p40mlwaca,0.6440610535801671
tc5t6dl4o,0.2723367049065848
5tz6qzohv,0.843055844841777
zbomc8b6x,0.563474209499201
mxxdzte4w,0.5697602049799023
nkjhmlwbg,0.2511907400913586
iho1qcwl5,0.7163914918105307
dcvu1kjxl,0.809139666070317
ykcogryyl,0.3106340452811407
iqoi8lfzq,0.6147485850962104
yg1vowgdf,0.5584081481703691
lxkdjohx4,0.5007146587995916
glqsiin8r,0.684968614817245
lvvlsuy5f,0.28694147622349364
kdqhincif,0.543781307238553
9botno2sm,0.4922460690083592
ltolqgm9x,0.5660816935745826
ldpzohhwn,0.25493429013500146
8idn9rmux,0.6926754435652881
bekjjqlbz,0.45639397400765847
2qrt9gbxi,0.3817430033651639
4o7wwsrqn,0.5019347263573695
uav64lzlg,0.28764821569274107
uzt9cazka,0.8130168243485155
j6u0abwmy,0.26340103574283624
y37osrkws,0.5756514745084694
ebhoguub2,0.5654346720156768
6xkjymyoh,0.6309498956166248
rjnxmfjt2,0.49393196735009737
nnjzrobcb,0.2707284572852185
tag7adyzy,0.40305849579598857
fjhvque5m,0.6093165830638817
ov8e1dzp9,0.6168261165110385
nvivuxtmo,0.7625177057385433
xggkp9pxw,0.8027930233271652
w7zpcefel,0.447656895054085
mvjgey5r4,0.7506066295164684
12vx2kkxn,0.6063099252593448
tj3vpjqwv,0.29984457515230684
hgxoprn0x,0.44858312219814467
qarne37ic,0.5147913749596784
5hixkr3vu,0.8111349817721297
pu2u5pddl,0.6830793815261057
zs6ax1oil,0.4179899362829496
7rssoaaj7,0.5749780454085854
rlji1q5d7,0.6600681102030592
bhcy0lz7q,0.6178203060249088
t3bybshp6,0.5562517779835066
zjlrbmclv,0.36758140740923895
vufjpyp2j,0.3542237911464633
wtpcmbu13,0.2005920196796096
2aytilbmp,0.5248850136378183
ugbg6mwoo,0.7452323258031746
kvierfkpk,0.6174044901682818
2p4vndfmn,0.7760817475038568
d2gc7zibt,0.777808566856489
ldjoeeogs,0.24718880415492336
gzhxomjeh,0.5643213589536329
41f66hsqs,0.4242458201935504
qpu1hweyd,0.2460703326813401
g1dmrj8ft,0.6282180582797087
jlj8cygpq,0.6038558911690308
dprxe6sax,0.6635282178418159
beg58dmiz,0.4919924275386319
lorkybmsp,0.505753426198791
beex9fdo5,0.364322045069703
m6b1a99l2,0.7868650292421207
uaighdyge,0.5952848177417652
qp367hrl6,0.7112208309861576
awnacumai,0.6907677417340079
fuilkczrm,0.22063988143804275
rdwwukwem,0.4471549387441076
52yfvcip3,0.6373756932590593
zs4eqwpg7,0.2566548457981368
oe2hzdsnv,0.6592648471832618
wwf5nrt8c,0.37501944055473935
vjjbqddxf,0.43286504911115903
aakn8giog,0.33913540688583454
