id,is_laugh
xtf9wljfg,0.2607496298034076
2amh5hxg7,0.3296166559432404
l7hp7u7zi,0.2801854119637735
ccbaxt0oq,0.5772069415965378
eqacdofve,0.5495414391053827
h13uquppd,0.421713476994792
htmfiv1nl,0.6356400631199268
a3ynvwlow,0.25446309021473335
wde9nsrpt,0.6476837702484965
9fjatcjni,0.4400930515764241
qrz5rzxbr,0.46089643253951823
re2ez1cru,0.45518853246435914
vm8fva8nl,0.6030989091004717
lto0isugz,0.4913333065189322
qnduwipe0,0.6619067502769225
yo9gbyytc,0.24603895220953106
c5oecjwqs,0.39874728498148937
suu6hvxlu,0.6091398611496286
5wljinxuf,0.5748671927425937
ndmgku0m0,0.379862027688788
aw3cs7hng,0.692201302705399
o41hb5dnz,0.5407460598872641
uirvhdoeg,0.4825412935641806
w1wxytl0u,0.3611520354137304
ezb8tl5br,0.23515666480784564
gwyunztj1,0.3912806183815697
jh5vircdx,0.40075025630507327
rrzpcxchh,0.7530525593696832
a4ssg6y7i,0.8370844352195705
cripdva7f,0.6517599732474599
j2s3i3tad,0.3861562813151388
uebs0w1fv,0.23089705516236259
qmnlxa9lt,0.4026743709277046
lmgc0q3ze,0.8281821687134279
ylwuny30a,0.4347749362036012
dqu6rvmua,0.5785144784213518
muwlil0zv,0.6131042440109307
ed13t3hre,0.5629378567467433
c8mlytozn,0.553828042386073
yszud6xp5,0.4231801945261129
ezorb7um2,0.7038483274414717
a0ki5egip,0.5314538495067469
hamvks7le,0.49170707679996895
efzr5w9xq,0.5569393549304685
ksfzojiro,0.5118125633556849
osgvp7vup,0.7721657040009621
rburtwtqm,0.44685381101025295
43c1gjpbg,0.5074192825621131
7aqyd4tgb,0.5642333953302826
svlg1pxga,0.30425137275891867
yz8r3iw2p,0.5190212793681781
w9jf44z79,0.794318191383774
ltyidpcl5,0.6610037940198805
kzwq5ldhn,0.3394934800744092
gcmo4d6nh,0.7783794077272469
60phtmn6m,0.46089662860552927
ri3pjgel5,0.4533765313390508
76rkvn6y1,0.7973720096738262
meniwhup4,0.7809926452578455
narifpenj,0.3065576763799893
ahfsqepyz,0.38890995401452744
padnmsqxm,0.7732790136542922
mogvpeywj,0.5170925773627981
eastpxdv6,0.42425206961015266
xixckgtw0,0.7325005701682584
5ih1lp3fu,0.627839283019133
x3hv7roex,0.23195748554677217
wbds8umcm,0.4665963745658107
bhmv5w4mh,0.7648002584545013
fr2vvfyjv,0.5768335528782529
xeqvxmzky,0.48458828972836976
z1xc5ufsx,0.3899164854484569
wcgntnwu5,0.6856813918518778
dr9mccph8,0.5168442363727939
udvs0vf1z,0.47983361288787024
ol1aclox9,0.35046375637172383
a9llljgpv,0.3489291318006829
hhdocak29,0.7540114659984605
lvsxbwf9o,0.6676829432443966
waxgx00d8,0.29628917919539427
tr7fd9d9y,0.37096591605348544
gjjlfcowf,0.5320180106376279
p8aba29bt,0.32165957390168376
1covk86ks,0.43431180100690286
5uxpieq6d,0.6160678484799027
wdkrpf6n8,0.6837953910586694
15hmsy1mp,0.5986605750038843
y9tpt8xdz,0.24993786467014784
cyndnn4h6,0.4851184489940296
b1vhgvtzk,0.5031290081759802
vr59zaguc,0.6324251326984907
jyiacwie0,0.7468614361510563
7dtecy3qp,0.3155441168941332
2oge5ouuf,0.2457995567245194
upw0zoega,0.6852720088637148
geqpdlhkv,0.772246781018498
ceipnehbx,0.5977771131608252
rrcrbiwrr,0.2571782083592414
62vygnqkk,0.6840820377900974
szlbdozdy,0.39625508380751445
yvtl6p2gj,0.7106811723450601
mws8wq9e3,0.2498888973114818
30nlk61wn,0.3718292767887733
zucubujcr,0.2278590510889825
ihk6jmtdh,0.34007243345904004
jwy7ktx3i,0.35213252827515984
cdvhtc8dd,0.2914910833286552
axzp81veu,0.6458736805572602
bghuhmjby,0.5372256117878063
oucardirf,0.3332503540854539
yqemvz9tk,0.8574099288231396
zcbe9zwqe,0.7649087109045067
aelyfu0wq,0.6627877070000254
aqjrsujgp,0.6165987606806507
rjmwoggii,0.2791683848650224
a1u6xedfa,0.26773606446758924
yti6qzqe4,0.3548262900655642
zg3ewk0wc,0.49264350993551054
fqwxkqo3t,0.6250175008693869
gn7gozbl4,0.2469625908870555
bkgvxdpxv,0.30716035995700885
mnxgusml9,0.37467874109423777
91cufzlna,0.35149152095507064
wdr4qu0rb,0.55164245378912
3lehdqnff,0.4721378129520377
a9nesk6ac,0.3294327565159161
pcrwmniym,0.6173421749356721
rbqzbllls,0.23104942242186838
fbqxpoh1a,0.4665677825508901
6vulk3l9d,0.4472579911099025
ar8tmy9rr,0.4209915269813105
d0jgxgv41,0.5349894851938264
rmwrokkel,0.5930656358916685
sktcexs5j,0.616520140410252
f0zvtio6e,0.671356571437429
ista7cdcn,0.678383458529483
3ur60owx7,0.3174134136559523
iafwhllbn,0.6943593681064492
q7lwumh2k,0.26017134649007606
1e1jkshpj,0.6368501065864594
irphwpzvh,0.3955136451040976
9lmix19zf,0.5913431656570199
4af8e0qcz,0.5080429565146114
m7lrnff7v,0.33956426884584767
3u1sts8rd,0.44200660401899866
ktoek98gm,0.5061271464980319
wthheyz0a,0.5466916761104762
1yytezuql,0.29135862910350724
k2x8n23xo,0.3778731925422386
hmn8oxyqt,0.6168487668992851
rfvnwekox,0.45597277291581834
okd6xqcsx,0.4805788043922739
zqp4xwjax,0.3719635019940335
yegyxolxm,0.5806525969240022
fhkzoktpo,0.717329262627408
387lg7ohg,0.647207469697228
uutoack9h,0.39787596493554794
1szmdbn9i,0.4272504280316933
cqe5xabuv,0.47820727069005586
fusrif0aa,0.5082998014190176
e9fsq2r3c,0.6970127896319275
tqyqhhxyz,0.7606491916056138
vhqiurzgo,0.45260488711838837
w4rfnfzbf,0.6689820212875144
2arop2vgy,0.3677961987766439
k9zzpbhag,0.7243387013376615
f0hmebzay,0.7087068980414057
vlu980t25,0.39794480546937694
z24nxu1oo,0.703103289510835
srpfe5sgk,0.6835985901848876
dce287vqm,0.2798918544450206
iukryyhgv,0.6350288668745003
wwjef34hl,0.5646072313035941
wznnz2qic,0.6546438404787207
tq2v8heco,0.7082150951909972
jlfdtku0w,0.5474768069584305
jcgjgph4c,0.45709789677952595
jnanl14mn,0.6264580826884046
aglwrgkud,0.5608069796461083
3w8wacxzs,0.6463089615891157
b0zdgpjkg,0.286194554524842
atjgxx8mk,0.6451888099793712
bj8bndq4x,0.25260568021235275
ca4yazukm,0.6479331837894242
qsd7odx6m,0.5247590123214972
b3vnfjkrh,0.4627891640774172
metkp2kaj,0.4606726899265096
2bcmzegdh,0.7933020763858902
xajxg86ab,0.8172612524203627
zqh3v8eee,0.5862322814309737
mg6dwycwq,0.38480180232880534
pwhvod0qj,0.39519993463328695
5t0w25uci,0.3930268524610482
jjmsz0vlf,0.48456928691187323
fwm5cziv0,0.5255064711943557
h2ekjpede,0.8438433836168858
qcgftxinj,0.7642319565360651
esx3bbzzz,0.8312241256259835
sv3ldq3lz,0.6250696823029651
tnusxzqfl,0.44164824351390086
condbz0jt,0.6875070387788595
gze5r6mii,0.5570693928915086
vrfvhpp1h,0.36686482790625696
nkiwllv4b,0.542918264763397
t1migy3zc,0.29180563743639526
viqnsvlwy,0.5101775042002794
jn8xn7g9r,0.5681647163779686
fnz4bupbt,0.6041968463857507
qllbiowdt,0.26262967754405925
varppwapt,0.3717052635596917
futfxcmod,0.3961767893836977
wxuhds9b9,0.3284653507352635
galwyvhmw,0.668935311078384
txwtm1gim,0.4874469434044424
0w8fes9w7,0.48040897319368836
eftphzt2d,0.46341535211499696
zdcalacs1,0.4412993009047745
hf0q70rt5,0.4797678938125019
yvwc90zmh,0.4583375032349399
1rjvrjz1v,0.2878707466922985
eseddjkjg,0.29954107519287143
teudfndw3,0.26378884877300657
9nf0jvz3w,0.4769773675767996
awwx5wefk,0.45503021688526574
cpwebyz9w,0.4057564527159568
2a9t6euzx,0.4900841720638461
tjgvqwhg7,0.42965105715271906
njridmbrp,0.38968393220501596
feamxl6eq,0.5182083244179047
tnx4mlxsx,0.277017398778146
nwa301axx,0.2889604346237395
udkg4lbvn,0.682648441033289
8qmx8wbt8,0.7852902693450641
noybdpunt,0.2801730229549694
phyf2esbk,0.4125626065035508
roixbj2nh,0.8259861227308463
c8wwrpzla,0.5524542903776352
00wegkbsp,0.24701993992331758
vy99adnek,0.26953461379273264
fhdf8lakd,0.7095018907186145
czstrnndz,0.6937127431807786
5ozb7e38s,0.39490063808695586
tgfgig8sv,0.30522086331221576
ces4kalla,0.6138258318835936
ziagwh6zc,0.33443052333856793
ucmcgjajn,0.518454657672019
lwrz6c2ox,0.6509524184294968
zw4zuxkyl,0.4125933189947298
2wpdsan57,0.8742460762093254
e2nmdnltj,0.2315889551230111
pwifqms5e,0.771919690376519
wxq1gpgmw,0.559865609917573
o4riuzvth,0.4327490346534564
43j3pssz0,0.7417886398319042
wnh1mbwib,0.3971323609068362
yyue674vq,0.6699925336782897
4t6hcdbnb,0.3433604129033063
ajypkb2pr,0.35666789798956205
uvbdb5iyb,0.3601174356715226
gn9nesfon,0.5512218734427852
jbhwykeif,0.4343671520866784
yqw19xd26,0.35330349263058825
57ypcchsr,0.23981899477800522
utpurnt5c,0.307667212359281
bfgqhu9k5,0.47466190415770376
jkucn0mhh,0.5442748296148305
t514pupt7,0.47277924960341283
igjbbba2b,0.5778068632274688
fhlbn6zqd,0.2877490171226166
ntrkjoea2,0.3877804032881676
rg4ewl2st,0.5151255447900855
bugs9x7br,0.6660959612628449
eooq6a0oy,0.2697192956787653
u3thlpqta,0.4467238712953475
ti2xmtn3r,0.6092232023441048
leu1ny4sc,0.365806582084584
vry5lurnn,0.2945405568858702
jbhmzcc7s,0.4802150146056891
czgtkpifg,0.5142352936287818
xrnpyh4av,0.20259665303896585
mejwdxsny,0.35827284112917057
zclsmdvcb,0.20808986961974507
0qcg6xnfo,0.3250219482724912
v100eovk1,0.6833868643675778
xsfc4xf7b,0.32259987848273325
5cluruqkw,0.35488543512610937
ly0qf9cr5,0.25434631517106104
axvaqpdqy,0.4429303734334405
cwlheukt8,0.5651453776243318
333cs9flj,0.43694940808891103
vljcssllj,0.5119616522776386
if5faxpjs,0.730666321812812
qlxauorir,0.6123940197919593
8hnonxp7s,0.47376523599890785
0fxxvgojh,0.5208415306428094
iu9tsitmz,0.34072801459744473
mi4ia0frb,0.30956567168370663
0wpogbiw2,0.282045881483495
mcqbzrafs,0.402168829880154
xwgg2zi3n,0.7245257779708533
au3u9fuzj,0.39555134838332157
oaakandex,0.40237225885232675
k0blmpjgq,0.6728676254439954
ldso4w2yk,0.7169806510490253
pltgoz27a,0.5243146896980533
lzewvtikw,0.20130243805556086
4vzfbwwfw,0.8228783180704511
tx6ypnkz6,0.43302205610414796
iyvk1zacz,0.5342209931762836
vpjwmhjkx,0.4106380144568192
uc2k8y7e5,0.3517567706422168
of5a7bakc,0.8026006445751213
3hdl5mslx,0.6420418727185713
qjytlru2r,0.5073266968560972
rt6g19xpe,0.8676066745176639
vtw18bvag,0.24051500849268465
r7tagayvp,0.20401083767295153
oteb3fjap,0.2681186416977411
3c9lcxr8o,0.27736447690160954
gvzxpq84l,0.3804628964715189
vjrkxzrkh,0.17439098111181434
fzuck3ncf,0.6324027571262765
1gzbmfmrt,0.6172750091137252
hczmjaugz,0.36664234748746843
ftqs4vtwu,0.28722093714133284
ku5urbohd,0.8202764444600203
ur07qzaq8,0.25709178049429277
y4szaeqmb,0.4591959753571791
qdytp3sih,0.2769122958537836
xeksfhqcn,0.44608858970085014
1sbcagzem,0.8597784219789876
yy8va9og3,0.7783454726030632
tnxjfp9py,0.5276810223469013
96xgljuv5,0.35630776943382253
xpnmjlwrh,0.46856405825576053
6yvszsus3,0.5050665835182373
qpp00szlb,0.4118808660735384
ispsoyhcu,0.37867422307382725
7dxkx9eqh,0.4459368218144716
ze9dcjara,0.5134047283877177
u5kikyzxc,0.44536020875706334
mfgzfxefb,0.5431717295770445
mhmndzvf9,0.7488056025716483
lydyrfq5r,0.8072933436679459
pts5kjjvg,0.5212785162682136
gonksezxv,0.4555114453834734
4xloijsqg,0.33125290212764524
hjcsfpkp3,0.7230967065182183
6iijd7qwb,0.3757618041768934
pewpy5jpi,0.31117367509472704
ze55eaext,0.5350604380616872
m7qwvhxnb,0.7283083407910473
1oihrmair,0.7195092217370088
fbcpfnopk,0.2001138734650289
4vghwfxwq,0.630723147759905
1162tkjc1,0.17353071926090902
fdo71egf0,0.7060979945512416
sexnp2zsn,0.3924790197989897
pwtlb9uc3,0.7181126715766839
vtnmlrkqr,0.7763239869228942
7xvserkec,0.6052849097596122
9iimqqdob,0.6713023135824722
v62ffja5w,0.5035824598911108
cbpfr2zay,0.3663968341749331
x7ctpzgec,0.45084673484416715
nwc0ifilx,0.5717658225137162
7uahwuvwp,0.43082754675347346
qcptkdolc,0.23361520238370564
imo7flkmk,0.45613548233537704
nmlqqtg5u,0.2898560765132371
cidvjcf7t,0.8732038677855508
qv8xzsldb,0.2122677619175891
crsohqtv8,0.3714587985280174
ahmhdd6qk,0.3069714337496526
p3qu11b3b,0.6567813366866456
6pducvmpa,0.667135066829683
5tr0amoub,0.3450389057732243
iwhenkppn,0.5861234770410678
52fsq6qff,0.712520635009972
pzzbwbjyz,0.49316686666782006
4vbiuvr3n,0.6901819221056955
xjbckjw9e,0.3362760114901731
fxjjtssth,0.49248195261565597
vrac7mizy,0.7643674359785594
xqie8dbpa,0.4865177753445768
244qt6wvk,0.17804443818293322
eycr1zaga,0.44948000655682047
k3tbgdkct,0.25334954548939853
yq2pzyutj,0.8018942618501935
uzyotgjor,0.33123651197997395
poyqtuqig,0.6627366947311313
fw7zjcl93,0.5296455656601495
6rpslu4hj,0.5470912803859942
gtg4bxdpw,0.2793554587666973
0fqi0lzjf,0.6533303359167906
zkkwnbgfc,0.523851650161092
dwcddpjqr,0.48218361012368244
xxn5uhnew,0.30450183277951465
d16zvfrlg,0.5765457175441406
v05wsfrs1,0.4278425254348671
xp3wd44nk,0.3930500584690083
prannsbjb,0.3942911337454776
q3sh0d5nc,0.2882161086206986
texawzprv,0.4692391485599233
1nmtaljki,0.7863040906532259
5pwovvi6u,0.46724361374756984
6mbbik3cn,0.18578094328985428
tkoaazlw0,0.41578680046375294
9dmhzvy6b,0.8515710275085846
nyyxgpums,0.5454353465749617
gnzuexora,0.4627454546026907
cxaofo7fq,0.5821509932120772
ip314ps1w,0.3892117500399822
s6b0zg03z,0.6920355295531049
zyaemyibm,0.7006122748040516
jrsfvx9gb,0.3226745075422838
5eq6pbmej,0.4232265271148517
hodmki3t5,0.6370596965256476
qzaesfofn,0.4933529372227623
4h0y2whcm,0.545108180802601
jlyabzaeg,0.32988975560501965
j8ur1aykt,0.38147592047492684
xit6ytbrj,0.6484718260726984
qvhilax7m,0.39632420237017973
zsqloqo80,0.4077103653643281
4ysdswkgd,0.43106285461156213
g7gt8scyk,0.39186052845389535
eswq8ghwd,0.41310469599063576
clidyrpq4,0.44963572895882303
tr38elxtv,0.2557310989371056
7mfzduxuf,0.6572368539682669
loyiujxrd,0.4984410873272143
cvxvek6ih,0.6699745043226935
rmawtop1t,0.5754049988310147
qol0u6qox,0.709814430101604
l5yft3urz,0.6347497693740893
sx1po36gm,0.4516720773780202
qnw5gck8q,0.66277952004731
mykwtnndd,0.5357521937850511
9olnruvvh,0.4883767089525734
hs2fos24f,0.26076576526007245
t0qtblctw,0.3274205462842806
ibmdnkgie,0.67689195592986
3qf3qsfdx,0.5452844015236333
ncmhf9y1j,0.3526505429584478
b04zwqk3v,0.45489866478708746
pwnwwvqvt,0.5352641760943824
ucvg1fcp8,0.32268805364089415
f4aonktud,0.4917417716379527
si3lwb1lc,0.2370586519426079
jhhmajwvm,0.5232437169859361
5xmjgdglc,0.3518822005546981
0wykmktco,0.32150567670339275
yqsucecvk,0.8023186722253092
kouac8sls,0.2946644521754179
hu4kvbrbs,0.32536215298800747
jjxzb2ibv,0.4439757122133775
5yudekqfb,0.19183196543681383
roqt3tmbi,0.2004480287297577
w6ha7t0bn,0.3506761632678642
gkvzesqfa,0.2419815773693824
lrxj8uuig,0.20446693350006537
pzyavzqod,0.23399318853267528
wc3kyvnbo,0.3309161450842451
xxcbx7pas,0.4761242582938657
1d17dhauo,0.7538634831236313
hn2vawgvu,0.4023405668742141
izpauubor,0.5144620194167635
citwoylf6,0.6337873599590548
oxecbg9hj,0.6945145674593055
tq94mblyi,0.44653135938555755
t8ljwkkn2,0.23090731662579717
p4fv7el05,0.6044316323715491
rcuvmfimy,0.421573765100488
p00akvcf2,0.49062737657329747
pmd20nttw,0.6709757300529916
ay2bnbhut,0.3691719481371142
pqy63ujrz,0.4938977679505049
rb79eiz1e,0.8645930799259501
dytzqpo3g,0.47346729288189504
vzqu3ghue,0.4015013231580543
8vlmppthu,0.4863784390720733
oip890yrb,0.7114359963059842
un1w08tup,0.3855276759041795
gh8tysuli,0.5799160053725558
voo7lix52,0.42189439321133904
swvlagoi6,0.35304165736020493
on0mjovtn,0.4540003339989215
auxzbquxk,0.4266606364419604
dsgxudovv,0.4102794458952723
9xcg0zdij,0.5520452193553688
aex8r5cop,0.4705127255167893
efhpko5mk,0.3862629042869042
fudsuva3t,0.32195523756539046
wtxjqywzk,0.7269747929985404
aw3nbsqzr,0.3752819443865647
dkzvwhqn4,0.4646389308353015
coedx6e76,0.36075038182649505
rp2mvdqpu,0.8022124384955575
omhuyynwy,0.3093861763853903
d53cdmxau,0.5468409235879699
wdmmgrqxw,0.6179423115331446
5d5pzygln,0.761589758245811
qjtgqmazy,0.4066951840354188
qprxrisc5,0.42600673514808596
c426krqwj,0.6636618857920824
aeststatb,0.30533106164392654
jw8xi8g7o,0.4853111786871249
qy3zgvene,0.7063887264898542
e1e4sy0yu,0.742037045663503
zpvwqy97z,0.5224892091668969
clqlr37ng,0.62218469517653
fbsd2ahhp,0.5797886291451193
pdwtnj3rm,0.39775300281531467
j0qeu3glg,0.3126955548035702
yc1t2dpzg,0.7893731534515336
ufbbteb02,0.25258657867523315
bkv4xu20w,0.8192979329485242
be0l8m2b2,0.5259089616022898
wuqwhfbou,0.5473283000253226
moxbqdb3g,0.3063608701936659
oua0e7mf8,0.3795287612489967
cf4ljdfgv,0.4051571480113176
nmuuf84zj,0.5244932681430914
xalcgycik,0.3800443109727315
kvdhzazgr,0.16713421967204567
glul8yiyf,0.8062722719501743
sxklj6t2t,0.45615239422507836
2zvid86xq,0.29406062285565715
cjh95pdbw,0.4908281459126605
kyjq7vnfh,0.4790134859625127
nyiak8woc,0.3930789321678255
9mhmamltu,0.3120465382578799
fqywvubjh,0.6607236204024575
kzfhmwiph,0.4359569419287432
89cwabbqp,0.28780757803257456
z9tl4avon,0.4064188216641359
wz6iob3kr,0.7072900960340014
it6ch2nzy,0.40103134976958793
nbtgputc5,0.6878873494862241
e5nmkgh0a,0.7176321847755072
1d5hp16yh,0.3283459704841583
vvjqleghk,0.46740439439108633
usxlw2lmt,0.5988552081995719
jzwzf9fb5,0.2607980327718765
wz6alfanw,0.5648858723806394
jsxcsvzcw,0.5930892936338361
yubxgofzr,0.7656763929277346
6bauifnmm,0.589281709418933
tkap6iotp,0.4112632284326049
hqjbdlzcz,0.5908908783318244
vuy5wrhol,0.48743098664153345
7vqtiuujq,0.20600278870642627
cquec8ux7,0.47174297682406596
srtzfxpuq,0.2742737354482181
oij0tl32y,0.6878732253785552
vydxtwv7c,0.5067856771972823
yiowzln7y,0.5431233017010946
quo77ufv6,0.5399699188296664
410lsiujv,0.5020659191736425
ia6t2klkv,0.7220502114992613
0q8ee7h5w,0.6702699876025147
dvitoi4cm,0.7034731032684431
akxpnicgd,0.6577793070386397
qs6p3sa4e,0.5985981479072443
dsfyhc8f9,0.7279385585022974
b9rfhdrqh,0.3556362563530798
mxp9htx6p,0.5446701955731863
xyi8u9mdr,0.7080139248023017
gx00wi8rk,0.7908808789973628
afju99wjj,0.4721611285681101
10euu2tbf,0.31908485858193947
tvapg9f1k,0.44688528059062077
i8lplzi6y,0.6149488644489349
xvkatvgt7,0.28412031732963383
x94o3ftyv,0.5978334281349109
erzdumzk4,0.5404734862152802
twakta3q9,0.2816278912856811
lq3hklrfe,0.5562971130569329
cwovpo1fz,0.42680813357197334
s3dy6qnvf,0.5178232493479984
h4xqvexqr,0.31207161030256403
k5j6six6h,0.5987000459667668
twfupflvc,0.5161467307916489
fqkhifkyn,0.7344603526943262
aqxio6a69,0.6860076272307222
2zce6hetm,0.3837249959249648
zmush9zwd,0.4973019033256832
d9rmh8oun,0.30207685182990307
xr67ukgjr,0.25178952715886893
skskmvqdt,0.6359895224786133
6fraya3qw,0.33361028685783384
bv0g5rsws,0.2864544982949492
uvcxngziw,0.7394989088435594
v0wycqdic,0.5146108864571596
n32ozp21v,0.20623873296399503
7rihuahow,0.7918660281015466
ahg8qccrr,0.632847955200422
zebxvlxjd,0.5296866874791862
nkuayzcnk,0.7727552759409507
q1beexmb2,0.4028521625514917
qoeynabh7,0.39187611529666844
korhaz1ur,0.3429875589807538
1hs5pbmiv,0.6923064351009124
0jz59wjlc,0.34822552051492395
b6jgybtti,0.22894054636392408
s6oyeyh7u,0.5038780507587604
hreuojjy8,0.43298652461654896
iv02t3k9f,0.37902946488290257
uwqdrpsnv,0.31770632343074723
rizrc6auc,0.35649300171192044
swgf9qcde,0.30955610671096867
wut0j7tzn,0.3127333730371398
vyxbfcgwf,0.5978940361996966
18koee94z,0.562111813006454
mrnrulesj,0.413049589559115
g384z74f5,0.25878941684651136
odgv7cg3s,0.35470877507449244
p9x7yqdhd,0.5061488446817319
a6lqm9shc,0.25186595486569163
jg7ysgtjv,0.552776842569118
8ztca2pxz,0.48599422498102757
crm5gyy3e,0.5911502213688105
uyelkndr3,0.3823565638160411
3m674e917,0.7253955591458949
m8spouueq,0.3801737823846923
dfdghayor,0.5123080497247374
wrcd4mvf5,0.7362080234807501
two6pnzly,0.5052818315101189
bsk4l8lsv,0.4016929698162669
sgdasddhc,0.48927633403038095
vgwjyeyul,0.3447812322562281
tnf5fgpi1,0.768599369317091
6ghwpxznj,0.38140006209380706
stfo2wfni,0.2413161337935194
rneab9gt1,0.5811047180576392
urgzbt0kh,0.5598036145342904
q9vq0lpnj,0.5455978755094788
scj82ygpd,0.36552221924071765
m3fuxvcxm,0.651074489698124
eytycwkuy,0.3298353903700178
nvbrxzefs,0.29416718920058094
crrb8v6sj,0.7232190284237602
z3jy0lbmg,0.5061747070520608
jh8shsqbe,0.4101715058850033
jo230mxgk,0.7480262984368963
1rc0nf2j6,0.30358890594612
zrm4mxmrv,0.2763536429416748
do745nrqg,0.6324812710766388
nnpsi29vg,0.5587435433739095
patfxrmvr,0.33614482931614276
zelatcydw,0.5922809956014505
iy9trewoo,0.16803764040748656
e9gagm4rg,0.3392933812126122
m772ckezp,0.5106622887290124
dqnd46g8r,0.69950326751678
ioazoxdxu,0.5389921934526469
wewyloasl,0.540800846467836
5mzharfdp,0.7571759197028154
jyybcauuj,0.36687526506247337
zpy4jy0hu,0.5798349719225087
sp7d7urmd,0.5189832858864524
idjkhurat,0.33932372892546386
bpsntave4,0.244728169826039
vlrfpddde,0.5448546654279266
dcgnplqxd,0.17950767533772777
92rcky4jp,0.3909535179301888
3fjolzpej,0.4171430655963312
v1kfikpcs,0.7894167646789663
pb6uqq7zh,0.22583711964172531
mxhhdq3b7,0.26957510639413357
c4pyx1xdt,0.7338270780213069
pcceax2kg,0.4242373040435363
qtcfxrnoc,0.49653875775463074
ifshtdrqd,0.694019276712979
q5e2hn038,0.24861452282000904
fqgl5cawt,0.3794658915394626
zp2d56gfr,0.6517283599386647
pfz9kmufb,0.3648447850184962
7vobnbhsl,0.5041704603705981
mtm3ekypw,0.4095294416578513
imvucfzw7,0.41779747948439727
us2lanlsm,0.4417182377005152
83pyjgsoq,0.7032474047259074
6t7obdbuq,0.6074816364418891
ny54rcckz,0.6257574754922738
rtbrqbjvz,0.7986899897477188
fnnoekkc3,0.815754641858436
glyvb1kay,0.5547965799115097
j1nbzy0hw,0.33464196580262084
gbsctvf2f,0.4802677287720195
zzksgrtmg,0.22792680424525508
8uzxpkvpe,0.4421331244756136
pjothunxp,0.39828126803052183
z8oc9hl2u,0.24948058389510233
qomrcc6qc,0.44573497196168
8904alxdh,0.6790898918017197
7nezrphdo,0.4537049488455704
ezlo3o3a0,0.6498498397556405
t8tor7v8a,0.7630411631820438
ek1s4oevf,0.45250039679127757
tshzawusl,0.4560236748738545
a9wea32uh,0.7772646335586254
v7xc09zjq,0.41518516294190383
evzrtyjjt,0.49161866252223607
wnrvf71np,0.3117060909847557
mlbqmiazz,0.746992750618785
qxg1avube,0.1889444587921196
f0m3ag2dg,0.3821048038412863
5w5cg1r9i,0.6378591198545484
39itoj8vx,0.18953329208741074
pxftyfuha,0.5526185812014168
qrzju94mx,0.3102187342662652
jgp4u4tol,0.5921283223468958
ksq0nzvxi,0.6267961843350951
r9u4apsdh,0.3748573678566446
5sgo8ctuo,0.6217407306035138
c6xq04yat,0.5059321275274419
eunac0txx,0.5287461053979002
507o2yana,0.7592800181997719
0oe4ndn1y,0.28090923884738495
p40mlwaca,0.5040909530541506
tc5t6dl4o,0.39506113352561667
5tz6qzohv,0.8206275509263147
zbomc8b6x,0.44812027758693346
mxxdzte4w,0.5483412510111239
nkjhmlwbg,0.3965128261294801
iho1qcwl5,0.7101973198109663
dcvu1kjxl,0.779787311417295
ykcogryyl,0.3150883435898339
iqoi8lfzq,0.6940688096406374
yg1vowgdf,0.6476546012569818
lxkdjohx4,0.7081382185791293
glqsiin8r,0.6199546660854661
lvvlsuy5f,0.3484608159478693
kdqhincif,0.6639783780952658
9botno2sm,0.3787956749567524
ltolqgm9x,0.36206825689186195
ldpzohhwn,0.2838601069833012
8idn9rmux,0.7860044328053583
bekjjqlbz,0.4073169486269973
2qrt9gbxi,0.5381999321077872
4o7wwsrqn,0.39705630807775727
uav64lzlg,0.24655809981623475
uzt9cazka,0.7898659173159277
j6u0abwmy,0.22487840529713887
y37osrkws,0.5686485338486068
ebhoguub2,0.6226831070598117
6xkjymyoh,0.6542739724854795
rjnxmfjt2,0.4702779262786579
nnjzrobcb,0.30060693113289993
tag7adyzy,0.48771662069189414
fjhvque5m,0.6670160640777931
ov8e1dzp9,0.629895440871049
nvivuxtmo,0.7942842118654166
xggkp9pxw,0.7307479883919129
w7zpcefel,0.36934958497783765
mvjgey5r4,0.7721683758066685
12vx2kkxn,0.5806864476669975
tj3vpjqwv,0.24985775845827035
hgxoprn0x,0.37744336185833793
qarne37ic,0.5643845415576207
5hixkr3vu,0.766474401891914
pu2u5pddl,0.6456675733400867
zs6ax1oil,0.4082780609545432
7rssoaaj7,0.6116892495131785
rlji1q5d7,0.4002554287298595
bhcy0lz7q,0.6108233916474716
t3bybshp6,0.5375789587777364
zjlrbmclv,0.29268319196519277
vufjpyp2j,0.5794128593843499
wtpcmbu13,0.26735783048537554
2aytilbmp,0.43648672295397645
ugbg6mwoo,0.708377026248338
kvierfkpk,0.5264090705957793
2p4vndfmn,0.7320850368789429
d2gc7zibt,0.7498220414415208
ldjoeeogs,0.21010772070530379
gzhxomjeh,0.6615318866410738
41f66hsqs,0.5079381611772725
qpu1hweyd,0.3581539234367569
g1dmrj8ft,0.6763591141905749
jlj8cygpq,0.7253739488893708
dprxe6sax,0.5273842753546688
beg58dmiz,0.406954565989574
lorkybmsp,0.5740353831863041
beex9fdo5,0.2636251797822653
m6b1a99l2,0.8618032367359447
uaighdyge,0.5339211289066164
qp367hrl6,0.8261146295186261
awnacumai,0.689629105903391
fuilkczrm,0.16669567939051227
rdwwukwem,0.4042131901297699
52yfvcip3,0.7846270126413619
zs4eqwpg7,0.20721898482194717
oe2hzdsnv,0.6612648654666871
